 9.10000000e+01 4.50129107e+01 9.19234512e+01
 9.20000000e+01 4.50133050e+01 9.17883181e+01
 9.30000000e+01 4.50137082e+01 9.16516936e+01
 9.40000000e+01 4.50141204e+01 9.15135778e+01
 9.50000000e+01 4.50145416e+01 9.13739705e+01
 9.60000000e+01 4.50149730e+01 9.12328719e+01
 9.70000000e+01 4.50154146e+01 9.10902818e+01
 9.80000000e+01 4.50158665e+01 9.09462004e+01
 9.90000000e+01 4.50163286e+01 9.08006253e+01
 1.00000000e+02 4.50168009e+01 9.06535566e+01
 1.01000000e+02 4.50172835e+01 9.05049941e+01
 1.02000000e+02 4.50177764e+01 9.03549380e+01
 1.03000000e+02 4.50182808e+01 9.02033882e+01
 1.04000000e+02 4.50187969e+01 9.00503447e+01
 1.05000000e+02 4.50193245e+01 8.98958076e+01
 1.06000000e+02 4.50198638e+01 8.97397742e+01
 1.07000000e+02 4.50204146e+01 8.95822445e+01
 1.08000000e+02 4.50209771e+01 8.94232186e+01
 1.09000000e+02 4.50215526e+01 8.92626964e+01
 1.10000000e+02 4.50221412e+01 8.91006780e+01
 1.11000000e+02 4.50227428e+01 8.89371632e+01
 1.12000000e+02 4.50233574e+01 8.87721494e+01
 1.13000000e+02 4.50239851e+01 8.86056363e+01
 1.14000000e+02 4.50246259e+01 8.84376241e+01
 1.15000000e+02 4.50252812e+01 8.82681127e+01
 1.16000000e+02 4.50259511e+01 8.80971022e+01
 1.17000000e+02 4.50266356e+01 8.79245925e+01
 1.18000000e+02 4.50273346e+01 8.77505804e+01
 1.19000000e+02 4.50280482e+01 8.75750659e+01
 1.20000000e+02 4.50287764e+01 8.73980490e+01
 1.21000000e+02 4.50295208e+01 8.72195296e+01
 1.22000000e+02 4.50302814e+01 8.70395079e+01
 1.23000000e+02 4.50310582e+01 8.68579838e+01
 1.24000000e+02 4.50318512e+01 8.66749538e+01
 1.25000000e+02 4.50326604e+01 8.64904177e+01
 1.26000000e+02 4.50334875e+01 8.63043757e+01
 1.27000000e+02 4.50343326e+01 8.61168276e+01
 1.28000000e+02 4.50351956e+01 8.59277736e+01
 1.29000000e+02 4.50360766e+01 8.57372097e+01
 1.30000000e+02 4.50369755e+01 8.55451358e+01
 1.31000000e+02 4.50378923e+01 8.53515519e+01
 1.32000000e+02 4.50388290e+01 8.51564582e+01
 1.33000000e+02 4.50397855e+01 8.49598545e+01
 1.34000000e+02 4.50407617e+01 8.47617365e+01
 1.35000000e+02 4.50417578e+01 8.45621042e+01
 1.36000000e+02 4.50427737e+01 8.43609576e+01
 1.37000000e+02 4.50438114e+01 8.41582967e+01
 1.38000000e+02 4.50448710e+01 8.39541215e+01
 1.39000000e+02 4.50459523e+01 8.37484273e+01
 1.40000000e+02 4.50470555e+01 8.35412139e+01
 1.41000000e+02 4.50481805e+01 8.33324815e+01
 1.42000000e+02 4.50493295e+01 8.31222301e+01
 1.43000000e+02 4.50505025e+01 8.29104596e+01
 1.44000000e+02 4.50516995e+01 8.26971647e+01
 1.45000000e+02 4.50529204e+01 8.24823456e+01
 1.46000000e+02 4.50541677e+01 8.22660021e+01
 1.47000000e+02 4.50554414e+01 8.20481344e+01
 1.48000000e+02 4.50567414e+01 8.18287423e+01
 1.49000000e+02 4.50580678e+01 8.16078202e+01
 1.50000000e+02 4.50594205e+01 8.13853681e+01
 1.51000000e+02 4.50608021e+01 8.11613859e+01
 1.52000000e+02 4.50622126e+01 8.09358738e+01
 1.53000000e+02 4.50636521e+01 8.07088253e+01
 1.54000000e+02 4.50651204e+01 8.04802406e+01
 1.55000000e+02 4.50666204e+01 8.02501196e+01
 1.56000000e+02 4.50681522e+01 8.00184623e+01
 1.57000000e+02 4.50697156e+01 7.97852687e+01
 1.58000000e+02 4.50713107e+01 7.95505320e+01
 1.59000000e+02 4.50729376e+01 7.93142522e+01
 1.60000000e+02 4.50745992e+01 7.90764293e+01
 1.61000000e+02 4.50762955e+01 7.88370633e+01
 1.62000000e+02 4.50780266e+01 7.85961468e+01
 1.63000000e+02 4.50797925e+01 7.83536797e+01
 1.64000000e+02 4.50815964e+01 7.81096621e+01
 1.65000000e+02 4.50834385e+01 7.78640939e+01
 1.66000000e+02 4.50853187e+01 7.76169670e+01
 1.67000000e+02 4.50872370e+01 7.73682815e+01
 1.68000000e+02 4.50891971e+01 7.71180374e+01
 1.69000000e+02 4.50911990e+01 7.68662345e+01
 1.70000000e+02 4.50932426e+01 7.66128642e+01
 1.71000000e+02 4.50953281e+01 7.63579263e+01
 1.72000000e+02 4.50974595e+01 7.61014210e+01
 1.73000000e+02 4.50996368e+01 7.58433481e+01
 1.74000000e+02 4.51018599e+01 7.55836981e+01
 1.75000000e+02 4.51041289e+01 7.53224709e+01
 1.76000000e+02 4.51064483e+01 7.50596665e+01
 1.77000000e+02 4.51088181e+01 7.47952850e+01
 1.78000000e+02 4.51112384e+01 7.45293157e+01
 1.79000000e+02 4.51137090e+01 7.42617588e+01
 1.80000000e+02 4.51162350e+01 7.39926142e+01
 1.81000000e+02 4.51188165e+01 7.37218704e+01
 1.82000000e+02 4.51214534e+01 7.34495274e+01
 1.83000000e+02 4.51241514e+01 7.31755852e+01
 1.84000000e+02 4.51269104e+01 7.29000439e+01
 1.85000000e+02 4.51297305e+01 7.26228908e+01
 1.86000000e+02 4.51326117e+01 7.23441259e+01
 1.87000000e+02 4.51355602e+01 7.20637493e+01
 1.88000000e+02 4.51385760e+01 7.17817610e+01
 1.89000000e+02 4.51416592e+01 7.14981472e+01
 1.90000000e+02 4.51448169e+01 7.12129079e+01
 1.91000000e+02 4.51480490e+01 7.09260432e+01
 1.92000000e+02 4.51513555e+01 7.06375380e+01
 1.93000000e+02 4.51547365e+01 7.03473923e+01
 1.94000000e+02 4.51582000e+01 7.00556061e+01
 1.95000000e+02 4.51617460e+01 6.97621794e+01
 1.96000000e+02 4.51653745e+01 6.94670958e+01
 1.97000000e+02 4.51690946e+01 6.91703552e+01
 1.98000000e+02 4.51729063e+01 6.88719578e+01
 1.99000000e+02 4.51768096e+01 6.85718853e+01
 2.00000000e+02 4.51808045e+01 6.82701379e+01
 2.01000000e+02 4.51849015e+01 6.79667155e+01
 2.02000000e+02 4.51891005e+01 6.76615983e+01
 2.03000000e+02 4.51934016e+01 6.73547864e+01
 2.04000000e+02 4.51978168e+01 6.70462797e+01
 2.05000000e+02 4.52023460e+01 6.67360782e+01
 2.06000000e+02 4.52069894e+01 6.64241601e+01
 2.07000000e+02 4.52117606e+01 6.61105256e+01
 2.08000000e+02 4.52166599e+01 6.57951745e+01
 2.09000000e+02 4.52216871e+01 6.54780829e+01
 2.10000000e+02 4.52268585e+01 6.51592509e+01
 2.11000000e+02 4.52321741e+01 6.48386784e+01
 2.12000000e+02 4.52376339e+01 6.45163391e+01
 2.13000000e+02 4.52432379e+01 6.41922329e+01
 2.14000000e+02 4.52490051e+01 6.38663600e+01
 2.15000000e+02 4.52549355e+01 6.35386912e+01
 2.16000000e+02 4.52610292e+01 6.32092266e+01
 2.17000000e+02 4.52673086e+01 6.28779662e+01
 2.18000000e+02 4.52737738e+01 6.25448780e+01
 2.19000000e+02 4.52804249e+01 6.22099621e+01
 2.20000000e+02 4.52872887e+01 6.18732185e+01
 2.21000000e+02 4.52943652e+01 6.15346121e+01
 2.22000000e+02 4.53016545e+01 6.11941428e+01
 2.23000000e+02 4.53091892e+01 6.08518108e+01
 2.24000000e+02 4.53169692e+01 6.05075777e+01
 2.25000000e+02 4.53249946e+01 6.01614435e+01
 2.26000000e+02 4.53333051e+01 5.98134081e+01
 2.27000000e+02 4.53419006e+01 5.94634301e+01
 2.28000000e+02 4.53508303e+01 5.91115093e+01
 2.29000000e+02 4.53600942e+01 5.87576458e+01
 2.30000000e+02 4.53696922e+01 5.84017950e+01
 2.31000000e+02 4.53796855e+01 5.80439570e+01
 2.32000000e+02 4.53900742e+01 5.76841316e+01
 2.33000000e+02 4.54008583e+01 5.73222725e+01
 2.34000000e+02 4.54121147e+01 5.69583795e+01
 2.35000000e+02 4.54238437e+01 5.65924061e+01
 2.36000000e+02 4.54360451e+01 5.62243522e+01
 2.37000000e+02 4.54488169e+01 5.58542179e+01
 2.38000000e+02 4.54621592e+01 5.54819601e+01
 2.39000000e+02 4.54761967e+01 5.51075790e+01
 2.40000000e+02 4.54909295e+01 5.47310745e+01
 2.41000000e+02 4.55063575e+01 5.43524140e+01
 2.42000000e+02 4.55226387e+01 5.39714395e+01
 2.43000000e+02 4.55397731e+01 5.35881021e+01
 2.44000000e+02 4.55577608e+01 5.32024020e+01
 2.45000000e+02 4.55767970e+01 5.28143390e+01
 2.46000000e+02 4.55968817e+01 5.24239049e+01
 2.47000000e+02 4.56182439e+01 5.20310996e+01
 2.48000000e+02 4.56408836e+01 5.16359231e+01
 2.49000000e+02 4.56648008e+01 5.12384444e+01
 2.50000000e+02 4.56902364e+01 5.08386633e+01
 2.51000000e+02 4.57171905e+01 5.04367656e+01
 2.52000000e+02 4.57458684e+01 5.00327513e+01
 2.53000000e+02 4.57762701e+01 4.96266204e+01
 2.54000000e+02 4.58083956e+01 4.92186764e+01
 2.55000000e+02 4.58423579e+01 4.88089192e+01
 2.56000000e+02 4.58781571e+01 4.83976700e+01
 2.57000000e+02 4.59158167e+01 4.79849286e+01
 2.58000000e+02 4.59553370e+01 4.75709755e+01
 2.59000000e+02 4.59967178e+01 4.71558107e+01
 2.60000000e+02 4.60399217e+01 4.67394341e+01
 2.61000000e+02 4.60851735e+01 4.63220705e+01
 2.62000000e+02 4.61323507e+01 4.59037199e+01
 2.63000000e+02 4.61814533e+01 4.54845562e+01
 2.64000000e+02 4.62323536e+01 4.50645794e+01
 2.65000000e+02 4.62850516e+01 4.46437896e+01
 2.66000000e+02 4.63395472e+01 4.42223200e+01
 2.67000000e+02 4.63957180e+01 4.38001709e+01
 2.68000000e+02 4.64535641e+01 4.33774449e+01
 2.69000000e+02 4.65129721e+01 4.29541422e+01
 2.70000000e+02 4.65739421e+01 4.25304462e+01
 2.71000000e+02 4.66364741e+01 4.21063569e+01
 2.72000000e+02 4.67004648e+01 4.16818743e+01
 2.73000000e+02 4.67659142e+01 4.12570523e+01
 2.74000000e+02 4.68327286e+01 4.08318908e+01
 2.75000000e+02 4.69009080e+01 4.04064321e+01
 2.76000000e+02 4.69703673e+01 3.99806762e+01
 2.77000000e+02 4.70411064e+01 3.95546569e+01
 2.78000000e+02 4.71131592e+01 3.91283742e+01
 2.79000000e+02 4.71864418e+01 3.87018281e+01
 2.80000000e+02 4.72609543e+01 3.82750460e+01
 2.81000000e+02 4.73366208e+01 3.78480280e+01
 2.82000000e+02 4.74134415e+01 3.74207966e+01
 2.83000000e+02 4.74913474e+01 3.69933521e+01
 2.84000000e+02 4.75703387e+01 3.65657132e+01
 2.85000000e+02 4.76504152e+01 3.61379430e+01
 2.86000000e+02 4.77315140e+01 3.57100415e+01
 2.87000000e+02 4.78136350e+01 3.52820199e+01
 2.88000000e+02 4.78967203e+01 3.48538780e+01
 2.89000000e+02 4.79807698e+01 3.44256253e+01
 2.90000000e+02 4.80657297e+01 3.39972618e+01
 2.91000000e+02 4.81516083e+01 3.35687956e+01
 2.92000000e+02 4.82384055e+01 3.31402267e+01
 2.93000000e+02 4.83260701e+01 3.27115551e+01
 2.94000000e+02 4.84146023e+01 3.22827878e+01
 2.95000000e+02 4.85039544e+01 3.18539249e+01
 2.96000000e+02 4.85941264e+01 3.14250170e+01
 2.97000000e+02 4.86850737e+01 3.09960641e+01
 2.98000000e+02 4.87767964e+01 3.05670690e+01
 2.99000000e+02 4.88692943e+01 3.01380316e+01
 3.00000000e+02 4.89625256e+01 2.97089520e+01
 3.01000000e+02 4.90564904e+01 2.92798326e+01
 3.02000000e+02 4.91511511e+01 2.88506733e+01
 3.03000000e+02 4.92465078e+01 2.84214764e+01
 3.04000000e+02 4.93425227e+01 2.79922417e+01
 3.05000000e+02 4.94391960e+01 2.75629713e+01
 3.06000000e+02 4.95365275e+01 2.71336651e+01
 3.07000000e+02 4.96344816e+01 2.67043589e+01
 3.08000000e+02 4.97330581e+01 2.62750527e+01
 3.09000000e+02 4.98322231e+01 2.58457465e+01
 3.10000000e+02 4.99319765e+01 2.54164403e+01
 3.11000000e+02 5.00322857e+01 2.49871341e+01
 3.12000000e+02 5.01320352e+01 2.45578279e+01
 3.13000000e+02 5.02312249e+01 2.41285217e+01
 3.14000000e+02 5.03298861e+01 2.36992155e+01
 3.15000000e+02 5.04280187e+01 2.32699093e+01
 3.16000000e+02 5.05256529e+01 2.28406031e+01
 3.17000000e+02 5.06227885e+01 2.24112680e+01
 3.18000000e+02 5.07194545e+01 2.19819040e+01
 3.19000000e+02 5.08156509e+01 2.15525122e+01
 3.20000000e+02 5.09113777e+01 2.11230924e+01
 3.21000000e+02 5.10066628e+01 2.06936449e+01
 3.22000000e+02 5.11015070e+01 2.02641704e+01
 3.23000000e+02 5.11959372e+01 1.98346690e+01
 3.24000000e+02 5.12899535e+01 1.94051415e+01
 3.25000000e+02 5.13835817e+01 1.89755879e+01
 3.26000000e+02 5.14768220e+01 1.85460091e+01
 3.27000000e+02 5.15696743e+01 1.81164049e+01
 3.28000000e+02 5.16621639e+01 1.76867502e+01
 3.29000000e+02 5.17542907e+01 1.72570464e+01
 3.30000000e+02 5.18460793e+01 1.68272934e+01
 3.31000000e+02 5.19375297e+01 1.63974926e+01
 3.32000000e+02 5.20286657e+01 1.59676439e+01
 3.33000000e+02 5.21194886e+01 1.55377486e+01
 3.34000000e+02 5.22099984e+01 1.51078065e+01
 3.35000000e+02 5.23002182e+01 1.46778177e+01
 3.36000000e+02 5.23901480e+01 1.42477833e+01
 3.37000000e+02 5.24798107e+01 1.38177032e+01
 3.38000000e+02 5.25692060e+01 1.33875785e+01
 3.39000000e+02 5.26583564e+01 1.29573868e+01
 3.40000000e+02 5.27472617e+01 1.25271294e+01
 3.41000000e+02 5.28359220e+01 1.20968064e+01
 3.42000000e+02 5.29243591e+01 1.16664178e+01
 3.43000000e+02 5.30125730e+01 1.12359646e+01
 3.44000000e+02 5.31005862e+01 1.08054469e+01
 3.45000000e+02 5.31883986e+01 1.03748658e+01
 3.46000000e+02 5.32760312e+01 9.94422113e+00
 3.47000000e+02 5.33634841e+01 9.51351389e+00
 3.48000000e+02 5.34507572e+01 9.08274407e+00
 3.49000000e+02 5.35378712e+01 8.65191165e+00
 3.50000000e+02 5.36248261e+01 8.22099701e+00
 3.51000000e+02 5.37116423e+01 7.79000014e+00
 3.52000000e+02 5.37983200e+01 7.35892194e+00
 3.53000000e+02 5.38848791e+01 6.92776241e+00
 3.54000000e+02 5.39713198e+01 6.49652233e+00
 3.55000000e+02 5.40576621e+01 6.06520168e+00
 3.56000000e+02 5.41439067e+01 5.63380047e+00
 3.57000000e+02 5.42300534e+01 5.20231933e+00
 3.58000000e+02 5.43161220e+01 4.77075825e+00
 3.59000000e+02 5.44021127e+01 4.33911775e+00
 3.60000000e+02 5.44880448e+01 3.90739782e+00
 3.61000000e+02 5.45739186e+01 3.47559882e+00
 3.62000000e+02 5.46597534e+01 3.04370125e+00
 3.63000000e+02 5.47455493e+01 2.61170509e+00
 3.64000000e+02 5.48313064e+01 2.17961065e+00
 3.65000000e+02 5.49170439e+01 1.74741793e+00
 3.66000000e+02 5.50027621e+01 1.31512709e+00
 3.67000000e+02 5.50884802e+01 8.82738125e-01
