 1.42000000e+02 5.98929286e+01 8.32317589e+01
 1.43000000e+02 5.98904128e+01 8.30217181e+01
 1.44000000e+02 5.98878467e+01 8.28101769e+01
 1.45000000e+02 5.98852303e+01 8.25971312e+01
 1.46000000e+02 5.98825636e+01 8.23825812e+01
 1.47000000e+02 5.98798419e+01 8.21665267e+01
 1.48000000e+02 5.98770654e+01 8.19489679e+01
 1.49000000e+02 5.98742339e+01 8.17299005e+01
 1.50000000e+02 5.98713474e+01 8.15093245e+01
 1.51000000e+02 5.98684060e+01 8.12872398e+01
 1.52000000e+02 5.98654047e+01 8.10636465e+01
 1.53000000e+02 5.98623435e+01 8.08385447e+01
 1.54000000e+02 5.98592223e+01 8.06119296e+01
 1.55000000e+02 5.98560412e+01 8.03838014e+01
 1.56000000e+02 5.98527948e+01 8.01541601e+01
 1.57000000e+02 5.98494830e+01 7.99230055e+01
 1.58000000e+02 5.98461059e+01 7.96903329e+01
 1.59000000e+02 5.98426635e+01 7.94561421e+01
 1.60000000e+02 5.98391500e+01 7.92204333e+01
 1.61000000e+02 5.98355653e+01 7.89832064e+01
 1.62000000e+02 5.98319094e+01 7.87444561e+01
 1.63000000e+02 5.98281823e+01 7.85041824e+01
 1.64000000e+02 5.98243841e+01 7.82623853e+01
 1.65000000e+02 5.98205084e+01 7.80190649e+01
 1.66000000e+02 5.98165553e+01 7.77742210e+01
 1.67000000e+02 5.98125246e+01 7.75278480e+01
 1.68000000e+02 5.98084164e+01 7.72799460e+01
 1.69000000e+02 5.98042238e+01 7.70305149e+01
 1.70000000e+02 5.97999469e+01 7.67795547e+01
 1.71000000e+02 5.97955856e+01 7.65270593e+01
 1.72000000e+02 5.97911399e+01 7.62730286e+01
 1.73000000e+02 5.97866022e+01 7.60174628e+01
 1.74000000e+02 5.97819727e+01 7.57603618e+01
 1.75000000e+02 5.97772513e+01 7.55017190e+01
 1.76000000e+02 5.97724379e+01 7.52415345e+01
 1.77000000e+02 5.97675245e+01 7.49798082e+01
 1.78000000e+02 5.97625109e+01 7.47165332e+01
 1.79000000e+02 5.97573972e+01 7.44517094e+01
 1.80000000e+02 5.97521743e+01 7.41853369e+01
 1.81000000e+02 5.97468423e+01 7.39174156e+01
 1.82000000e+02 5.97414011e+01 7.36479380e+01
 1.83000000e+02 5.97358508e+01 7.33769043e+01
 1.84000000e+02 5.97301814e+01 7.31043143e+01
 1.85000000e+02 5.97243930e+01 7.28301680e+01
 1.86000000e+02 5.97184855e+01 7.25544576e+01
 1.87000000e+02 5.97124589e+01 7.22771830e+01
 1.88000000e+02 5.97063024e+01 7.19983442e+01
 1.89000000e+02 5.97000158e+01 7.17179328e+01
 1.90000000e+02 5.96935993e+01 7.14359487e+01
 1.91000000e+02 5.96870407e+01 7.11523920e+01
 1.92000000e+02 5.96803400e+01 7.08672626e+01
 1.93000000e+02 5.96734972e+01 7.05805517e+01
 1.94000000e+02 5.96665124e+01 7.02922591e+01
 1.95000000e+02 5.96593720e+01 7.00023850e+01
 1.96000000e+02 5.96520763e+01 6.97109294e+01
 1.97000000e+02 5.96446250e+01 6.94178827e+01
 1.98000000e+02 5.96370035e+01 6.91232450e+01
 1.99000000e+02 5.96292115e+01 6.88270163e+01
 2.00000000e+02 5.96212493e+01 6.85291866e+01
 2.01000000e+02 5.96131167e+01 6.82297561e+01
 2.02000000e+02 5.96047971e+01 6.79287248e+01
 2.03000000e+02 5.95962907e+01 6.76260822e+01
 2.04000000e+02 5.95875974e+01 6.73218284e+01
 2.05000000e+02 5.95786986e+01 6.70159634e+01
 2.06000000e+02 5.95695944e+01 6.67084871e+01
 2.07000000e+02 5.95602848e+01 6.63993891e+01
 2.08000000e+02 5.95507490e+01 6.60886692e+01
 2.09000000e+02 5.95409871e+01 6.57763274e+01
 2.10000000e+02 5.95309991e+01 6.54623528e+01
 2.11000000e+02 5.95207616e+01 6.51467455e+01
 2.12000000e+02 5.95102748e+01 6.48295055e+01
 2.13000000e+02 5.94995386e+01 6.45106217e+01
 2.14000000e+02 5.94885530e+01 6.41900680e+01
 2.15000000e+02 5.94772918e+01 6.38678444e+01
 2.16000000e+02 5.94657552e+01 6.35439368e+01
 2.17000000e+02 5.94539430e+01 6.32183451e+01
 2.18000000e+02 5.94418258e+01 6.28910694e+01
 2.19000000e+02 5.94294038e+01 6.25620955e+01
 2.20000000e+02 5.94166768e+01 6.22314235e+01
 2.21000000e+02 5.94036117e+01 6.18990532e+01
 2.22000000e+02 5.93902085e+01 6.15649709e+01
 2.23000000e+02 5.93764673e+01 6.12291767e+01
 2.24000000e+02 5.93623507e+01 6.08916705e+01
 2.25000000e+02 5.93478586e+01 6.05524394e+01
 2.26000000e+02 5.93329912e+01 6.02114835e+01
 2.27000000e+02 5.93177064e+01 5.98688028e+01
 2.28000000e+02 5.93020042e+01 5.95243860e+01
 2.29000000e+02 5.92858846e+01 5.91782332e+01
 2.30000000e+02 5.92693005e+01 5.88303443e+01
 2.31000000e+02 5.92522520e+01 5.84807109e+01
 2.32000000e+02 5.92346865e+01 5.81293329e+01
 2.33000000e+02 5.92166041e+01 5.77762104e+01
 2.34000000e+02 5.91980046e+01 5.74213389e+01
 2.35000000e+02 5.91788301e+01 5.70647183e+01
 2.36000000e+02 5.91590806e+01 5.67063487e+01
 2.37000000e+02 5.91387560e+01 5.63462313e+01
 2.38000000e+02 5.91177929e+01 5.59843661e+01
 2.39000000e+02 5.90961913e+01 5.56207621e+01
 2.40000000e+02 5.90739513e+01 5.52554193e+01
 2.41000000e+02 5.90510045e+01 5.48883377e+01
 2.42000000e+02 5.90273512e+01 5.45195363e+01
 2.43000000e+02 5.90029912e+01 5.41490152e+01
 2.44000000e+02 5.89778532e+01 5.37767744e+01
 2.45000000e+02 5.89519057e+01 5.34028452e+01
 2.46000000e+02 5.89250619e+01 5.30272276e+01
 2.47000000e+02 5.88973219e+01 5.26499217e+01
 2.48000000e+02 5.88686856e+01 5.22709732e+01
 2.49000000e+02 5.88390673e+01 5.18903821e+01
 2.50000000e+02 5.88084669e+01 5.15082092e+01
 2.51000000e+02 5.87768844e+01 5.11244545e+01
 2.52000000e+02 5.87442403e+01 5.07391181e+01
 2.53000000e+02 5.87105344e+01 5.03522754e+01
 2.54000000e+02 5.86756990e+01 4.99639263e+01
 2.55000000e+02 5.86397340e+01 4.95741584e+01
 2.56000000e+02 5.86026393e+01 4.91829716e+01
 2.57000000e+02 5.85643633e+01 4.87903660e+01
 2.58000000e+02 5.85249058e+01 4.83964369e+01
 2.59000000e+02 5.84842335e+01 4.80011844e+01
 2.60000000e+02 5.84423464e+01 4.76045750e+01
 2.61000000e+02 5.83992444e+01 4.72067257e+01
 2.62000000e+02 5.83549123e+01 4.68076365e+01
 2.63000000e+02 5.83093500e+01 4.64074213e+01
 2.64000000e+02 5.82625585e+01 4.60060801e+01
 2.65000000e+02 5.82145376e+01 4.56036131e+01
 2.66000000e+02 5.81652875e+01 4.52001270e+01
 2.67000000e+02 5.81148221e+01 4.47956220e+01
 2.68000000e+02 5.80631415e+01 4.43901955e+01
 2.69000000e+02 5.80102697e+01 4.39838476e+01
 2.70000000e+02 5.79562067e+01 4.35766657e+01
 2.71000000e+02 5.79008652e+01 4.31686496e+01
 2.72000000e+02 5.78442867e+01 4.27597996e+01
 2.73000000e+02 5.77864710e+01 4.23501927e+01
 2.74000000e+02 5.77274639e+01 4.19398292e+01
 2.75000000e+02 5.76672654e+01 4.15287767e+01
 2.76000000e+02 5.76058754e+01 4.11170355e+01
 2.77000000e+02 5.75433418e+01 4.07046054e+01
 2.78000000e+02 5.74796644e+01 4.02915459e+01
 2.79000000e+02 5.74148917e+01 3.98779054e+01
 2.80000000e+02 5.73490237e+01 3.94637357e+01
 2.81000000e+02 5.72821084e+01 3.90490367e+01
 2.82000000e+02 5.72141459e+01 3.86338084e+01
 2.83000000e+02 5.71451362e+01 3.82180954e+01
 2.84000000e+02 5.70751263e+01 3.78018978e+01
 2.85000000e+02 5.70041163e+01 3.73852541e+01
 2.86000000e+02 5.69321519e+01 3.69681644e+01
 2.87000000e+02 5.68591995e+01 3.65506623e+01
 2.88000000e+02 5.67852592e+01 3.61327478e+01
 2.89000000e+02 5.67103793e+01 3.57144209e+01
 2.90000000e+02 5.66345599e+01 3.52957110e+01
 2.91000000e+02 5.65578471e+01 3.48766182e+01
 2.92000000e+02 5.64802410e+01 3.44571682e+01
 2.93000000e+02 5.64017855e+01 3.40374050e+01
 2.94000000e+02 5.63224806e+01 3.36173287e+01
 2.95000000e+02 5.62423264e+01 3.31969600e+01
 2.96000000e+02 5.61613647e+01 3.27762988e+01
 2.97000000e+02 5.60795955e+01 3.23553635e+01
 2.98000000e+02 5.59970588e+01 3.19341541e+01
 2.99000000e+02 5.59137383e+01 3.15126867e+01
 3.00000000e+02 5.58296342e+01 3.10909613e+01
 3.01000000e+02 5.57447862e+01 3.06689780e+01
 3.02000000e+02 5.56591945e+01 3.02467511e+01
 3.03000000e+02 5.55728969e+01 2.98242807e+01
 3.04000000e+02 5.54858935e+01 2.94015796e+01
 3.05000000e+02 5.53982204e+01 2.89786840e+01
 3.06000000e+02 5.53098777e+01 2.85556039e+01
 3.07000000e+02 5.52208654e+01 2.81323392e+01
 3.08000000e+02 5.51312180e+01 2.77088901e+01
 3.09000000e+02 5.50409356e+01 2.72852652e+01
 3.10000000e+02 5.49500512e+01 2.68614648e+01
 3.11000000e+02 5.48585569e+01 2.64374968e+01
 3.12000000e+02 5.47664851e+01 2.60133612e+01
 3.13000000e+02 5.46738359e+01 2.55890580e+01
 3.14000000e+02 5.45806093e+01 2.51645944e+01
 3.15000000e+02 5.44868364e+01 2.47399705e+01
 3.16000000e+02 5.43925173e+01 2.43152229e+01
 3.17000000e+02 5.42976819e+01 2.38903514e+01
 3.18000000e+02 5.42023303e+01 2.34653611e+01
 3.19000000e+02 5.41064914e+01 2.30402518e+01
 3.20000000e+02 5.40101650e+01 2.26150235e+01
 3.21000000e+02 5.39133514e+01 2.21896808e+01
 3.22000000e+02 5.38160742e+01 2.17642235e+01
 3.23000000e+02 5.37183335e+01 2.13386557e+01
 3.24000000e+02 5.36201566e+01 2.09129775e+01
 3.25000000e+02 5.35215435e+01 2.04871923e+01
 3.26000000e+02 5.34225207e+01 2.00613003e+01
 3.27000000e+02 5.33230881e+01 1.96353278e+01
 3.28000000e+02 5.32232457e+01 1.92092774e+01
 3.29000000e+02 5.31230192e+01 1.87831491e+01
 3.30000000e+02 5.30224085e+01 1.83569452e+01
 3.31000000e+02 5.29214386e+01 1.79306656e+01
 3.32000000e+02 5.28201073e+01 1.75043125e+01
 3.33000000e+02 5.27184147e+01 1.70778859e+01
 3.34000000e+02 5.26163852e+01 1.66513857e+01
 3.35000000e+02 5.25140187e+01 1.62248139e+01
 3.36000000e+02 5.24113390e+01 1.57981705e+01
 3.37000000e+02 5.23083462e+01 1.53714803e+01
 3.38000000e+02 5.22050634e+01 1.49447435e+01
 3.39000000e+02 5.21014907e+01 1.45179610e+01
 3.40000000e+02 5.19976281e+01 1.40911329e+01
 3.41000000e+02 5.18934972e+01 1.36642591e+01
 3.42000000e+02 5.17890982e+01 1.32373406e+01
 3.43000000e+02 5.16844533e+01 1.28103774e+01
 3.44000000e+02 5.15795625e+01 1.23833704e+01
 3.45000000e+02 5.14744477e+01 1.19563195e+01
 3.46000000e+02 5.13691090e+01 1.15292471e+01
 3.47000000e+02 5.12635463e+01 1.11021531e+01
 3.48000000e+02 5.11577811e+01 1.06750376e+01
 3.49000000e+02 5.10518135e+01 1.02479008e+01
 3.50000000e+02 5.09456646e+01 9.82074282e+00
 3.51000000e+02 5.08393342e+01 9.39356393e+00
 3.52000000e+02 5.07328430e+01 8.96636412e+00
 3.53000000e+02 5.06261912e+01 8.53914367e+00
 3.54000000e+02 5.05193787e+01 8.11190257e+00
 3.55000000e+02 5.04124262e+01 7.68464083e+00
 3.56000000e+02 5.03053337e+01 7.25737908e+00
 3.57000000e+02 5.01981216e+01 6.83011733e+00
 3.58000000e+02 5.00907899e+01 6.40285559e+00
 3.59000000e+02 4.99833588e+01 5.97559384e+00
 3.60000000e+02 4.98760262e+01 5.54833209e+00
 3.61000000e+02 4.97687920e+01 5.12107034e+00
 3.62000000e+02 4.96616364e+01 4.69380860e+00
 3.63000000e+02 4.95545594e+01 4.26654685e+00
 3.64000000e+02 4.94475413e+01 3.83928510e+00
 3.65000000e+02 4.93405819e+01 3.41200370e+00
 3.66000000e+02 4.92336618e+01 2.98470262e+00
 3.67000000e+02 4.91267808e+01 2.55738196e+00
 3.68000000e+02 4.90199389e+01 2.13004169e+00
 3.69000000e+02 4.89131167e+01 1.70268182e+00
 3.70000000e+02 4.88063139e+01 1.27530239e+00
 3.71000000e+02 4.86995112e+01 8.47903389e-01
