 8.80000000e+01 1.00184642e+01 9.26910046e+01
 8.90000000e+01 1.00190291e+01 9.25690154e+01
 9.00000000e+01 1.00196061e+01 9.24456434e+01
 9.10000000e+01 1.00201972e+01 9.23208887e+01
 9.20000000e+01 1.00208022e+01 9.21947513e+01
 9.30000000e+01 1.00214211e+01 9.20672311e+01
 9.40000000e+01 1.00220541e+01 9.19383281e+01
 9.50000000e+01 1.00227010e+01 9.18080438e+01
 9.60000000e+01 1.00233619e+01 9.16763783e+01
 9.70000000e+01 1.00240367e+01 9.15433314e+01
 9.80000000e+01 1.00247255e+01 9.14089032e+01
 9.90000000e+01 1.00254302e+01 9.12730937e+01
 1.00000000e+02 1.00261507e+01 9.11359029e+01
 1.01000000e+02 1.00268870e+01 9.09973308e+01
 1.02000000e+02 1.00276392e+01 9.08573791e+01
 1.03000000e+02 1.00284072e+01 9.07160477e+01
 1.04000000e+02 1.00291911e+01 9.05733366e+01
 1.05000000e+02 1.00299908e+01 9.04292459e+01
 1.06000000e+02 1.00308083e+01 9.02837756e+01
 1.07000000e+02 1.00316435e+01 9.01369256e+01
 1.08000000e+02 1.00324965e+01 8.99886959e+01
 1.09000000e+02 1.00333673e+01 8.98390885e+01
 1.10000000e+02 1.00342558e+01 8.96881032e+01
 1.11000000e+02 1.00351620e+01 8.95357402e+01
 1.12000000e+02 1.00360860e+01 8.93819993e+01
 1.13000000e+02 1.00370298e+01 8.92268807e+01
 1.14000000e+02 1.00379933e+01 8.90703842e+01
 1.15000000e+02 1.00389764e+01 8.89125100e+01
 1.16000000e+02 1.00399794e+01 8.87532600e+01
 1.17000000e+02 1.00410020e+01 8.85926343e+01
 1.18000000e+02 1.00420444e+01 8.84306328e+01
 1.19000000e+02 1.00431085e+01 8.82672556e+01
 1.20000000e+02 1.00441943e+01 8.81025027e+01
 1.21000000e+02 1.00453019e+01 8.79363740e+01
 1.22000000e+02 1.00464313e+01 8.77688719e+01
 1.23000000e+02 1.00475823e+01 8.75999963e+01
 1.24000000e+02 1.00487551e+01 8.74297472e+01
 1.25000000e+02 1.00499518e+01 8.72581247e+01
 1.26000000e+02 1.00511722e+01 8.70851287e+01
 1.27000000e+02 1.00524165e+01 8.69107593e+01
 1.28000000e+02 1.00536846e+01 8.67350189e+01
 1.29000000e+02 1.00549765e+01 8.65579075e+01
 1.30000000e+02 1.00562922e+01 8.63794252e+01
 1.31000000e+02 1.00576339e+01 8.61995718e+01
 1.32000000e+02 1.00590016e+01 8.60183476e+01
 1.33000000e+02 1.00603951e+01 8.58357523e+01
 1.34000000e+02 1.00618147e+01 8.56517888e+01
 1.35000000e+02 1.00632602e+01 8.54664571e+01
 1.36000000e+02 1.00647339e+01 8.52797571e+01
 1.37000000e+02 1.00662357e+01 8.50916889e+01
 1.38000000e+02 1.00677656e+01 8.49022524e+01
 1.39000000e+02 1.00693238e+01 8.47114507e+01
 1.40000000e+02 1.00709101e+01 8.45192837e+01
 1.41000000e+02 1.00725245e+01 8.43257514e+01
 1.42000000e+02 1.00741694e+01 8.41308538e+01
 1.43000000e+02 1.00758447e+01 8.39345909e+01
 1.44000000e+02 1.00775504e+01 8.37369660e+01
 1.45000000e+02 1.00792866e+01 8.35379790e+01
 1.46000000e+02 1.00810531e+01 8.33376299e+01
 1.47000000e+02 1.00828525e+01 8.31359187e+01
 1.48000000e+02 1.00846846e+01 8.29328454e+01
 1.49000000e+02 1.00865495e+01 8.27284136e+01
 1.50000000e+02 1.00884472e+01 8.25226231e+01
 1.51000000e+02 1.00903776e+01 8.23154740e+01
 1.52000000e+02 1.00923433e+01 8.21069663e+01
 1.53000000e+02 1.00943441e+01 8.18970999e+01
 1.54000000e+02 1.00963801e+01 8.16858787e+01
 1.55000000e+02 1.00984513e+01 8.14733026e+01
 1.56000000e+02 1.01005601e+01 8.12593715e+01
 1.57000000e+02 1.01027067e+01 8.10440856e+01
 1.58000000e+02 1.01048909e+01 8.08274448e+01
 1.59000000e+02 1.01071129e+01 8.06094531e+01
 1.60000000e+02 1.01093725e+01 8.03901105e+01
 1.61000000e+02 1.01116724e+01 8.01694169e+01
 1.62000000e+02 1.01140125e+01 7.99473725e+01
 1.63000000e+02 1.01163929e+01 7.97239815e+01
 1.64000000e+02 1.01188135e+01 7.94992438e+01
 1.65000000e+02 1.01212771e+01 7.92731595e+01
 1.66000000e+02 1.01237836e+01 7.90457286e+01
 1.67000000e+02 1.01263330e+01 7.88169511e+01
 1.68000000e+02 1.01289253e+01 7.85868315e+01
 1.69000000e+02 1.01315605e+01 7.83553699e+01
 1.70000000e+02 1.01342414e+01 7.81225662e+01
 1.71000000e+02 1.01369679e+01 7.78884204e+01
 1.72000000e+02 1.01397401e+01 7.76529375e+01
 1.73000000e+02 1.01425580e+01 7.74161174e+01
 1.74000000e+02 1.01454243e+01 7.71779602e+01
 1.75000000e+02 1.01483391e+01 7.69384657e+01
 1.76000000e+02 1.01513023e+01 7.66976393e+01
 1.77000000e+02 1.01543141e+01 7.64554809e+01
 1.78000000e+02 1.01573772e+01 7.62119905e+01
 1.79000000e+02 1.01604917e+01 7.59671681e+01
 1.80000000e+02 1.01636576e+01 7.57210192e+01
 1.81000000e+02 1.01668748e+01 7.54735439e+01
 1.82000000e+02 1.01701465e+01 7.52247421e+01
 1.83000000e+02 1.01734725e+01 7.49746138e+01
 1.84000000e+02 1.01768528e+01 7.47231649e+01
 1.85000000e+02 1.01802875e+01 7.44703954e+01
 1.86000000e+02 1.01837797e+01 7.42163053e+01
 1.87000000e+02 1.01873292e+01 7.39608945e+01
 1.88000000e+02 1.01909362e+01 7.37041694e+01
 1.89000000e+02 1.01946007e+01 7.34461298e+01
 1.90000000e+02 1.01983257e+01 7.31867758e+01
 1.91000000e+02 1.02021112e+01 7.29261074e+01
 1.92000000e+02 1.02059574e+01 7.26641311e+01
 1.93000000e+02 1.02098641e+01 7.24008470e+01
 1.94000000e+02 1.02138346e+01 7.21362550e+01
 1.95000000e+02 1.02178689e+01 7.18703552e+01
 1.96000000e+02 1.02219669e+01 7.16031545e+01
 1.97000000e+02 1.02261288e+01 7.13346528e+01
 1.98000000e+02 1.02303577e+01 7.10648502e+01
 1.99000000e+02 1.02346537e+01 7.07937466e+01
 2.00000000e+02 1.02390168e+01 7.05213495e+01
 2.01000000e+02 1.02434469e+01 7.02476587e+01
 2.02000000e+02 1.02479475e+01 6.99726744e+01
 2.03000000e+02 1.02525184e+01 6.96964041e+01
 2.04000000e+02 1.02571598e+01 6.94188478e+01
 2.05000000e+02 1.02618750e+01 6.91400057e+01
 2.06000000e+02 1.02666641e+01 6.88598776e+01
 2.07000000e+02 1.02715269e+01 6.85784718e+01
 2.08000000e+02 1.02764636e+01 6.82957881e+01
 2.09000000e+02 1.02814775e+01 6.80118266e+01
 2.10000000e+02 1.02865688e+01 6.77265872e+01
 2.11000000e+02 1.02917373e+01 6.74400786e+01
 2.12000000e+02 1.02969865e+01 6.71523006e+01
 2.13000000e+02 1.03023165e+01 6.68632533e+01
 2.14000000e+02 1.03077273e+01 6.65729456e+01
 2.15000000e+02 1.03132189e+01 6.62813775e+01
 2.16000000e+02 1.03187947e+01 6.59885490e+01
 2.17000000e+02 1.03244548e+01 6.56944694e+01
 2.18000000e+02 1.03301992e+01 6.53991387e+01
 2.19000000e+02 1.03360315e+01 6.51025570e+01
 2.20000000e+02 1.03419516e+01 6.48047242e+01
 2.21000000e+02 1.03479594e+01 6.45056502e+01
 2.22000000e+02 1.03540552e+01 6.42053348e+01
 2.23000000e+02 1.03602422e+01 6.39037780e+01
 2.24000000e+02 1.03665207e+01 6.36009902e+01
 2.25000000e+02 1.03728905e+01 6.32969713e+01
 2.26000000e+02 1.03793553e+01 6.29917212e+01
 2.27000000e+02 1.03859149e+01 6.26852506e+01
 2.28000000e+02 1.03925695e+01 6.23775595e+01
 2.29000000e+02 1.03993224e+01 6.20686478e+01
 2.30000000e+02 1.04061738e+01 6.17585157e+01
 2.31000000e+02 1.04131237e+01 6.14471741e+01
 2.32000000e+02 1.04201754e+01 6.11346230e+01
 2.33000000e+02 1.04273290e+01 6.08208625e+01
 2.34000000e+02 1.04345845e+01 6.05059040e+01
 2.35000000e+02 1.04419420e+01 6.01897474e+01
 2.36000000e+02 1.04494047e+01 5.98723928e+01
 2.37000000e+02 1.04569728e+01 5.95538522e+01
 2.38000000e+02 1.04646462e+01 5.92341254e+01
 2.39000000e+02 1.04724283e+01 5.89132124e+01
 2.40000000e+02 1.04803191e+01 5.85911257e+01
 2.41000000e+02 1.04883185e+01 5.82678651e+01
 2.42000000e+02 1.04964299e+01 5.79434308e+01
 2.43000000e+02 1.05046533e+01 5.76178353e+01
 2.44000000e+02 1.05129886e+01 5.72910755e+01
 2.45000000e+02 1.05214390e+01 5.69631514e+01
 2.46000000e+02 1.05300045e+01 5.66340763e+01
 2.47000000e+02 1.05386851e+01 5.63038502e+01
 2.48000000e+02 1.05474839e+01 5.59724729e+01
 2.49000000e+02 1.05564008e+01 5.56399583e+01
 2.50000000e+02 1.05654358e+01 5.53063061e+01
 2.51000000e+02 1.05745919e+01 5.49715166e+01
 2.52000000e+02 1.05838691e+01 5.46356036e+01
 2.53000000e+02 1.05932673e+01 5.42985671e+01
 2.54000000e+02 1.06027893e+01 5.39604072e+01
 2.55000000e+02 1.06124350e+01 5.36211382e+01
 2.56000000e+02 1.06222046e+01 5.32807602e+01
 2.57000000e+02 1.06321005e+01 5.29392730e+01
 2.58000000e+02 1.06421227e+01 5.25966914e+01
 2.59000000e+02 1.06522714e+01 5.22530154e+01
 2.60000000e+02 1.06625487e+01 5.19082451e+01
 2.61000000e+02 1.06729548e+01 5.15623953e+01
 2.62000000e+02 1.06834896e+01 5.12154661e+01
 2.63000000e+02 1.06941553e+01 5.08674576e+01
 2.64000000e+02 1.07049519e+01 5.05183850e+01
 2.65000000e+02 1.07158794e+01 5.01682482e+01
 2.66000000e+02 1.07269397e+01 4.98170474e+01
 2.67000000e+02 1.07381330e+01 4.94647980e+01
 2.68000000e+02 1.07494608e+01 4.91115001e+01
 2.69000000e+02 1.07609231e+01 4.87571537e+01
 2.70000000e+02 1.07725201e+01 4.84017745e+01
 2.71000000e+02 1.07842531e+01 4.80453625e+01
 2.72000000e+02 1.07961221e+01 4.76879178e+01
 2.73000000e+02 1.08081272e+01 4.73294562e+01
 2.74000000e+02 1.08202696e+01 4.69699780e+01
 2.75000000e+02 1.08325493e+01 4.66094990e+01
 2.76000000e+02 1.08449663e+01 4.62480194e+01
 2.77000000e+02 1.08575215e+01 4.58855392e+01
 2.78000000e+02 1.08702150e+01 4.55220746e+01
 2.79000000e+02 1.08830467e+01 4.51576257e+01
 2.80000000e+02 1.08960174e+01 4.47921923e+01
 2.81000000e+02 1.09091271e+01 4.44257910e+01
 2.82000000e+02 1.09223761e+01 4.40584216e+01
 2.83000000e+02 1.09357645e+01 4.36900842e+01
 2.84000000e+02 1.09492924e+01 4.33207952e+01
 2.85000000e+02 1.09629597e+01 4.29505546e+01
 2.86000000e+02 1.09767667e+01 4.25793789e+01
 2.87000000e+02 1.09907132e+01 4.22072680e+01
 2.88000000e+02 1.10047991e+01 4.18342219e+01
 2.89000000e+02 1.10190410e+01 4.14602571e+01
 2.90000000e+02 1.10334382e+01 4.10853735e+01
 2.91000000e+02 1.10479910e+01 4.07095712e+01
 2.92000000e+02 1.10626991e+01 4.03328666e+01
 2.93000000e+02 1.10775620e+01 3.99552595e+01
 2.94000000e+02 1.10925796e+01 3.95767664e+01
 2.95000000e+02 1.11077519e+01 3.91973871e+01
 2.96000000e+02 1.11230779e+01 3.88171218e+01
 2.97000000e+02 1.11385576e+01 3.84359866e+01
 2.98000000e+02 1.11541897e+01 3.80539814e+01
 2.99000000e+02 1.11699741e+01 3.76711063e+01
 3.00000000e+02 1.11859109e+01 3.72873772e+01
 3.01000000e+02 1.12019985e+01 3.69027943e+01
 3.02000000e+02 1.12182369e+01 3.65173733e+01
 3.03000000e+02 1.12346261e+01 3.61311141e+01
 3.04000000e+02 1.12511642e+01 3.57440169e+01
 3.05000000e+02 1.12678512e+01 3.53560972e+01
 3.06000000e+02 1.12846850e+01 3.49673550e+01
 3.07000000e+02 1.13016656e+01 3.45778057e+01
 3.08000000e+02 1.13187930e+01 3.41874493e+01
 3.09000000e+02 1.13360648e+01 3.37962858e+01
 3.10000000e+02 1.13534810e+01 3.34043303e+01
 3.11000000e+02 1.13710391e+01 3.30115828e+01
 3.12000000e+02 1.13887390e+01 3.26180433e+01
 3.13000000e+02 1.14065807e+01 3.22237266e+01
 3.14000000e+02 1.14245614e+01 3.18286326e+01
 3.15000000e+02 1.14426810e+01 3.14327760e+01
 3.16000000e+02 1.14609366e+01 3.10361566e+01
 3.17000000e+02 1.14793282e+01 3.06387746e+01
 3.18000000e+02 1.14978557e+01 3.02406439e+01
 3.19000000e+02 1.15165160e+01 2.98417648e+01
 3.20000000e+02 1.15353089e+01 2.94421542e+01
 3.21000000e+02 1.15542312e+01 2.90418123e+01
 3.22000000e+02 1.15732827e+01 2.86407391e+01
 3.23000000e+02 1.15924635e+01 2.82389480e+01
 3.24000000e+02 1.16117701e+01 2.78364393e+01
 3.25000000e+02 1.16312024e+01 2.74332259e+01
 3.26000000e+02 1.16507566e+01 2.70293079e+01
 3.27000000e+02 1.16704328e+01 2.66246853e+01
 3.28000000e+02 1.16902310e+01 2.62193709e+01
 3.29000000e+02 1.17101473e+01 2.58133647e+01
 3.30000000e+02 1.17301817e+01 2.54066789e+01
 3.31000000e+02 1.17503301e+01 2.49993136e+01
 3.32000000e+02 1.17705926e+01 2.45912807e+01
 3.33000000e+02 1.17909692e+01 2.41825801e+01
 3.34000000e+02 1.18114558e+01 2.37732119e+01
 3.35000000e+02 1.18320522e+01 2.33631875e+01
 3.36000000e+02 1.18527544e+01 2.29525068e+01
 3.37000000e+02 1.18735623e+01 2.25411809e+01
 3.38000000e+02 1.18944758e+01 2.21292097e+01
 3.39000000e+02 1.19154907e+01 2.17165933e+01
 3.40000000e+02 1.19366070e+01 2.13033421e+01
 3.41000000e+02 1.19578202e+01 2.08894561e+01
 3.42000000e+02 1.19791303e+01 2.04749453e+01
 3.43000000e+02 1.20005329e+01 2.00598097e+01
 3.44000000e+02 1.20220374e+01 1.96440494e+01
 3.45000000e+02 1.20436438e+01 1.92276738e+01
 3.46000000e+02 1.20653471e+01 1.88106830e+01
 3.47000000e+02 1.20871473e+01 1.83930860e+01
 3.48000000e+02 1.21090393e+01 1.79748827e+01
 3.49000000e+02 1.21310230e+01 1.75560818e+01
 3.50000000e+02 1.21530985e+01 1.71366831e+01
 3.51000000e+02 1.21752605e+01 1.67166869e+01
 3.52000000e+02 1.21975091e+01 1.62961009e+01
 3.53000000e+02 1.22198391e+01 1.58749254e+01
 3.54000000e+02 1.22422503e+01 1.54531678e+01
 3.55000000e+02 1.22647377e+01 1.50308281e+01
 3.56000000e+02 1.22873011e+01 1.46079063e+01
 3.57000000e+02 1.23099405e+01 1.41844095e+01
 3.58000000e+02 1.23326507e+01 1.37603376e+01
 3.59000000e+02 1.23554316e+01 1.33356973e+01
 3.60000000e+02 1.23782779e+01 1.29104885e+01
 3.61000000e+02 1.24011896e+01 1.24847173e+01
 3.62000000e+02 1.24241613e+01 1.20583836e+01
 3.63000000e+02 1.24471930e+01 1.16314875e+01
 3.64000000e+02 1.24702848e+01 1.12040345e+01
 3.65000000e+02 1.24934312e+01 1.07760246e+01
 3.66000000e+02 1.25166321e+01 1.03474629e+01
 3.67000000e+02 1.25398823e+01 9.91835467e+00
 3.68000000e+02 1.25631817e+01 9.48870460e+00
 3.69000000e+02 1.25865249e+01 9.05851265e+00
 3.70000000e+02 1.26099118e+01 8.62777882e+00
 3.71000000e+02 1.26333425e+01 8.19650715e+00
 3.72000000e+02 1.26568115e+01 7.76469763e+00
 3.73000000e+02 1.26803188e+01 7.33235381e+00
 3.74000000e+02 1.27038590e+01 6.89947570e+00
 3.75000000e+02 1.27274320e+01 6.46606631e+00
 3.76000000e+02 1.27510325e+01 6.03212565e+00
 3.77000000e+02 1.27746604e+01 5.59765372e+00
 3.78000000e+02 1.27983156e+01 5.16265304e+00
 3.79000000e+02 1.28219928e+01 4.72712362e+00
 3.80000000e+02 1.28456919e+01 4.29106747e+00
 3.81000000e+02 1.28694075e+01 3.85448460e+00
 3.82000000e+02 1.28931395e+01 3.41737652e+00
 3.83000000e+02 1.29168824e+01 2.97974322e+00
 3.84000000e+02 1.29406364e+01 2.54158573e+00
 3.85000000e+02 1.29644013e+01 2.10290403e+00
 3.86000000e+02 1.29881717e+01 1.66369814e+00
 3.87000000e+02 1.30119476e+01 1.22396855e+00
 3.88000000e+02 1.30357234e+01 7.83715259e-01
