 6.80000000e+01 2.00173959e+01 9.47852811e+01
 6.90000000e+01 2.00180368e+01 9.46893307e+01
 7.00000000e+01 2.00186933e+01 9.45919703e+01
 7.10000000e+01 2.00193654e+01 9.44931999e+01
 7.20000000e+01 2.00200564e+01 9.43930193e+01
 7.30000000e+01 2.00207661e+01 9.42914287e+01
 7.40000000e+01 2.00214948e+01 9.41884280e+01
 7.50000000e+01 2.00222422e+01 9.40840172e+01
 7.60000000e+01 2.00230085e+01 9.39781963e+01
 7.70000000e+01 2.00237936e+01 9.38709660e+01
 7.80000000e+01 2.00245976e+01 9.37623262e+01
 7.90000000e+01 2.00254204e+01 9.36522770e+01
 8.00000000e+01 2.00262620e+01 9.35408183e+01
 8.10000000e+01 2.00271225e+01 9.34279501e+01
 8.20000000e+01 2.00280052e+01 9.33136725e+01
 8.30000000e+01 2.00289099e+01 9.31979854e+01
 8.40000000e+01 2.00298369e+01 9.30808888e+01
 8.50000000e+01 2.00307859e+01 9.29623828e+01
 8.60000000e+01 2.00317571e+01 9.28424680e+01
 8.70000000e+01 2.00327505e+01 9.27211444e+01
 8.80000000e+01 2.00337660e+01 9.25984122e+01
 8.90000000e+01 2.00348037e+01 9.24742712e+01
 9.00000000e+01 2.00358669e+01 9.23487214e+01
 9.10000000e+01 2.00369556e+01 9.22217629e+01
 9.20000000e+01 2.00380699e+01 9.20933957e+01
 9.30000000e+01 2.00392097e+01 9.19636197e+01
 9.40000000e+01 2.00403750e+01 9.18324358e+01
 9.50000000e+01 2.00415659e+01 9.16998440e+01
 9.60000000e+01 2.00427823e+01 9.15658443e+01
 9.70000000e+01 2.00440243e+01 9.14304367e+01
 9.80000000e+01 2.00452952e+01 9.12936211e+01
 9.90000000e+01 2.00465952e+01 9.11553977e+01
 1.00000000e+02 2.00479242e+01 9.10157664e+01
 1.01000000e+02 2.00492822e+01 9.08747271e+01
 1.02000000e+02 2.00506693e+01 9.07322809e+01
 1.03000000e+02 2.00520853e+01 9.05884278e+01
 1.04000000e+02 2.00535303e+01 9.04431677e+01
 1.05000000e+02 2.00550080e+01 9.02965007e+01
 1.06000000e+02 2.00565182e+01 9.01484267e+01
 1.07000000e+02 2.00580611e+01 8.99989457e+01
 1.08000000e+02 2.00596365e+01 8.98480589e+01
 1.09000000e+02 2.00612446e+01 8.96957662e+01
 1.10000000e+02 2.00628852e+01 8.95420677e+01
 1.11000000e+02 2.00645584e+01 8.93869633e+01
 1.12000000e+02 2.00662679e+01 8.92304530e+01
 1.13000000e+02 2.00680137e+01 8.90725369e+01
 1.14000000e+02 2.00697958e+01 8.89132149e+01
 1.15000000e+02 2.00716142e+01 8.87524883e+01
 1.16000000e+02 2.00734689e+01 8.85903570e+01
 1.17000000e+02 2.00753598e+01 8.84268210e+01
 1.18000000e+02 2.00772909e+01 8.82618805e+01
 1.19000000e+02 2.00792620e+01 8.80955352e+01
 1.20000000e+02 2.00812733e+01 8.79277854e+01
 1.21000000e+02 2.00833247e+01 8.77586322e+01
 1.22000000e+02 2.00854162e+01 8.75880757e+01
 1.23000000e+02 2.00875478e+01 8.74161160e+01
 1.24000000e+02 2.00897235e+01 8.72427530e+01
 1.25000000e+02 2.00919432e+01 8.70679867e+01
 1.26000000e+02 2.00942070e+01 8.68918171e+01
 1.27000000e+02 2.00965149e+01 8.67142457e+01
 1.28000000e+02 2.00988668e+01 8.65352726e+01
 1.29000000e+02 2.01012628e+01 8.63548977e+01
 1.30000000e+02 2.01037069e+01 8.61731210e+01
 1.31000000e+02 2.01061993e+01 8.59899425e+01
 1.32000000e+02 2.01087397e+01 8.58053639e+01
 1.33000000e+02 2.01113284e+01 8.56193852e+01
 1.34000000e+02 2.01139652e+01 8.54320064e+01
 1.35000000e+02 2.01166545e+01 8.52432275e+01
 1.36000000e+02 2.01193961e+01 8.50530485e+01
 1.37000000e+02 2.01221903e+01 8.48614694e+01
 1.38000000e+02 2.01250368e+01 8.46684920e+01
 1.39000000e+02 2.01279358e+01 8.44741163e+01
 1.40000000e+02 2.01308916e+01 8.42783424e+01
 1.41000000e+02 2.01339043e+01 8.40811702e+01
 1.42000000e+02 2.01369739e+01 8.38825998e+01
 1.43000000e+02 2.01401003e+01 8.36826331e+01
 1.44000000e+02 2.01432836e+01 8.34812701e+01
 1.45000000e+02 2.01465283e+01 8.32785109e+01
 1.46000000e+02 2.01498346e+01 8.30743555e+01
 1.47000000e+02 2.01532023e+01 8.28688038e+01
 1.48000000e+02 2.01566315e+01 8.26618581e+01
 1.49000000e+02 2.01601222e+01 8.24535183e+01
 1.50000000e+02 2.01636792e+01 8.22437846e+01
 1.51000000e+02 2.01673025e+01 8.20326568e+01
 1.52000000e+02 2.01709920e+01 8.18201349e+01
 1.53000000e+02 2.01747479e+01 8.16062215e+01
 1.54000000e+02 2.01785700e+01 8.13909164e+01
 1.55000000e+02 2.01824635e+01 8.11742198e+01
 1.56000000e+02 2.01864282e+01 8.09561315e+01
 1.57000000e+02 2.01904643e+01 8.07366543e+01
 1.58000000e+02 2.01945716e+01 8.05157881e+01
 1.59000000e+02 2.01987503e+01 8.02935330e+01
 1.60000000e+02 2.02030055e+01 8.00698889e+01
 1.61000000e+02 2.02073372e+01 7.98448559e+01
 1.62000000e+02 2.02117455e+01 7.96184368e+01
 1.63000000e+02 2.02162302e+01 7.93906316e+01
 1.64000000e+02 2.02207970e+01 7.91614403e+01
 1.65000000e+02 2.02254457e+01 7.89308630e+01
 1.66000000e+02 2.02301765e+01 7.86989028e+01
 1.67000000e+02 2.02349892e+01 7.84655596e+01
 1.68000000e+02 2.02398895e+01 7.82308335e+01
 1.69000000e+02 2.02448776e+01 7.79947245e+01
 1.70000000e+02 2.02499533e+01 7.77572359e+01
 1.71000000e+02 2.02551167e+01 7.75183679e+01
 1.72000000e+02 2.02603677e+01 7.72781204e+01
 1.73000000e+02 2.02657123e+01 7.70364934e+01
 1.74000000e+02 2.02711505e+01 7.67934868e+01
 1.75000000e+02 2.02766823e+01 7.65491045e+01
 1.76000000e+02 2.02823077e+01 7.63033464e+01
 1.77000000e+02 2.02880328e+01 7.60562125e+01
 1.78000000e+02 2.02938577e+01 7.58077029e+01
 1.79000000e+02 2.02997824e+01 7.55578215e+01
 1.80000000e+02 2.03058068e+01 7.53065683e+01
 1.81000000e+02 2.03119374e+01 7.50539434e+01
 1.82000000e+02 2.03181742e+01 7.47999468e+01
 1.83000000e+02 2.03245171e+01 7.45445828e+01
 1.84000000e+02 2.03309663e+01 7.42878514e+01
 1.85000000e+02 2.03375283e+01 7.40297527e+01
 1.86000000e+02 2.03442031e+01 7.37702866e+01
 1.87000000e+02 2.03509908e+01 7.35094579e+01
 1.88000000e+02 2.03578914e+01 7.32472666e+01
 1.89000000e+02 2.03649118e+01 7.29837127e+01
 1.90000000e+02 2.03720519e+01 7.27188012e+01
 1.91000000e+02 2.03793119e+01 7.24525324e+01
 1.92000000e+02 2.03866988e+01 7.21849060e+01
 1.93000000e+02 2.03942127e+01 7.19159222e+01
 1.94000000e+02 2.04018536e+01 7.16455865e+01
 1.95000000e+02 2.04096215e+01 7.13738988e+01
 1.96000000e+02 2.04175238e+01 7.11008592e+01
 1.97000000e+02 2.04255606e+01 7.08264678e+01
 1.98000000e+02 2.04337317e+01 7.05507304e+01
 1.99000000e+02 2.04420374e+01 7.02736471e+01
 2.00000000e+02 2.04504851e+01 6.99952179e+01
 2.01000000e+02 2.04590750e+01 6.97154493e+01
 2.02000000e+02 2.04678070e+01 6.94343413e+01
 2.03000000e+02 2.04766891e+01 6.91518939e+01
 2.04000000e+02 2.04857212e+01 6.88681070e+01
 2.05000000e+02 2.04949034e+01 6.85829878e+01
 2.06000000e+02 2.05042356e+01 6.82965361e+01
 2.07000000e+02 2.05137261e+01 6.80087438e+01
 2.08000000e+02 2.05233748e+01 6.77196109e+01
 2.09000000e+02 2.05331818e+01 6.74291448e+01
 2.10000000e+02 2.05431553e+01 6.71373454e+01
 2.11000000e+02 2.05532954e+01 6.68442127e+01
 2.12000000e+02 2.05636022e+01 6.65497547e+01
 2.13000000e+02 2.05740755e+01 6.62539713e+01
 2.14000000e+02 2.05847240e+01 6.59568625e+01
 2.15000000e+02 2.05955477e+01 6.56584369e+01
 2.16000000e+02 2.06065465e+01 6.53586945e+01
 2.17000000e+02 2.06177293e+01 6.50576352e+01
 2.18000000e+02 2.06290959e+01 6.47552591e+01
 2.19000000e+02 2.06406464e+01 6.44515754e+01
 2.20000000e+02 2.06523897e+01 6.41465839e+01
 2.21000000e+02 2.06643257e+01 6.38402849e+01
 2.22000000e+02 2.06764545e+01 6.35326880e+01
 2.23000000e+02 2.06887761e+01 6.32237933e+01
 2.24000000e+02 2.07012994e+01 6.29136008e+01
 2.25000000e+02 2.07140244e+01 6.26021211e+01
 2.26000000e+02 2.07269511e+01 6.22893542e+01
 2.27000000e+02 2.07400886e+01 6.19753001e+01
 2.28000000e+02 2.07534369e+01 6.16599700e+01
 2.29000000e+02 2.07669959e+01 6.13433641e+01
 2.30000000e+02 2.07807748e+01 6.10254822e+01
 2.31000000e+02 2.07947734e+01 6.07063244e+01
 2.32000000e+02 2.08089919e+01 6.03859028e+01
 2.33000000e+02 2.08234392e+01 6.00642173e+01
 2.34000000e+02 2.08381153e+01 5.97412680e+01
 2.35000000e+02 2.08530202e+01 5.94170677e+01
 2.36000000e+02 2.08681629e+01 5.90916164e+01
 2.37000000e+02 2.08835434e+01 5.87649142e+01
 2.38000000e+02 2.08991616e+01 5.84369746e+01
 2.39000000e+02 2.09150264e+01 5.81077976e+01
 2.40000000e+02 2.09311378e+01 5.77773833e+01
 2.41000000e+02 2.09474957e+01 5.74457461e+01
 2.42000000e+02 2.09641087e+01 5.71128859e+01
 2.43000000e+02 2.09809770e+01 5.67788028e+01
 2.44000000e+02 2.09981004e+01 5.64435120e+01
 2.45000000e+02 2.10154873e+01 5.61070136e+01
 2.46000000e+02 2.10331537e+01 5.57693074e+01
 2.47000000e+02 2.10510995e+01 5.54304095e+01
 2.48000000e+02 2.10693337e+01 5.50903199e+01
 2.49000000e+02 2.10878561e+01 5.47490387e+01
 2.50000000e+02 2.11066668e+01 5.44065824e+01
 2.51000000e+02 2.11257741e+01 5.40629513e+01
 2.52000000e+02 2.11451781e+01 5.37181452e+01
 2.53000000e+02 2.11648786e+01 5.33721816e+01
 2.54000000e+02 2.11848837e+01 5.30250606e+01
 2.55000000e+02 2.12051933e+01 5.26767821e+01
 2.56000000e+02 2.12258073e+01 5.23273644e+01
 2.57000000e+02 2.12467332e+01 5.19768074e+01
 2.58000000e+02 2.12679709e+01 5.16251299e+01
 2.59000000e+02 2.12895204e+01 5.12723320e+01
 2.60000000e+02 2.13113884e+01 5.09184137e+01
 2.61000000e+02 2.13335750e+01 5.05633943e+01
 2.62000000e+02 2.13560800e+01 5.02072739e+01
 2.63000000e+02 2.13789096e+01 4.98500525e+01
 2.64000000e+02 2.14020638e+01 4.94917501e+01
 2.65000000e+02 2.14255477e+01 4.91323665e+01
 2.66000000e+02 2.14493615e+01 4.87719020e+01
 2.67000000e+02 2.14735052e+01 4.84103767e+01
 2.68000000e+02 2.14979832e+01 4.80477909e+01
 2.69000000e+02 2.15227955e+01 4.76841443e+01
 2.70000000e+02 2.15479422e+01 4.73194543e+01
 2.71000000e+02 2.15734269e+01 4.69537207e+01
 2.72000000e+02 2.15992497e+01 4.65869655e+01
 2.73000000e+02 2.16254106e+01 4.62191887e+01
 2.74000000e+02 2.16519124e+01 4.58503904e+01
 2.75000000e+02 2.16787551e+01 4.54805926e+01
 2.76000000e+02 2.17059408e+01 4.51097955e+01
 2.77000000e+02 2.17334695e+01 4.47379991e+01
 2.78000000e+02 2.17613412e+01 4.43652256e+01
 2.79000000e+02 2.17895569e+01 4.39914751e+01
 2.80000000e+02 2.18181169e+01 4.36167700e+01
 2.81000000e+02 2.18470209e+01 4.32411104e+01
 2.82000000e+02 2.18762694e+01 4.28644962e+01
 2.83000000e+02 2.19058623e+01 4.24869499e+01
 2.84000000e+02 2.19357992e+01 4.21084714e+01
 2.85000000e+02 2.19660800e+01 4.17290608e+01
 2.86000000e+02 2.19967047e+01 4.13487403e+01
 2.87000000e+02 2.20276719e+01 4.09675101e+01
 2.88000000e+02 2.20590039e+01 4.05853921e+01
 2.89000000e+02 2.20907005e+01 4.02023864e+01
 2.90000000e+02 2.21227594e+01 3.98184931e+01
 2.91000000e+02 2.21551807e+01 3.94337340e+01
 2.92000000e+02 2.21879609e+01 3.90481090e+01
 2.93000000e+02 2.22211003e+01 3.86616183e+01
 2.94000000e+02 2.22545986e+01 3.82742833e+01
 2.95000000e+02 2.22884520e+01 3.78861041e+01
 2.96000000e+02 2.23226603e+01 3.74971018e+01
 2.97000000e+02 2.23572189e+01 3.71072765e+01
 2.98000000e+02 2.23921278e+01 3.67166281e+01
 2.99000000e+02 2.24273868e+01 3.63251773e+01
 3.00000000e+02 2.24629906e+01 3.59329242e+01
 3.01000000e+02 2.24989392e+01 3.55398891e+01
 3.02000000e+02 2.25352325e+01 3.51460719e+01
 3.03000000e+02 2.25718644e+01 3.47514788e+01
 3.04000000e+02 2.26088350e+01 3.43561300e+01
 3.05000000e+02 2.26461375e+01 3.39600256e+01
 3.06000000e+02 2.26837719e+01 3.35631852e+01
 3.07000000e+02 2.27217382e+01 3.31656090e+01
 3.08000000e+02 2.27600293e+01 3.27672968e+01
 3.09000000e+02 2.27986450e+01 3.23682678e+01
 3.10000000e+02 2.28375776e+01 3.19685219e+01
 3.11000000e+02 2.28768272e+01 3.15680776e+01
 3.12000000e+02 2.29163938e+01 3.11669348e+01
 3.13000000e+02 2.29562691e+01 3.07650937e+01
 3.14000000e+02 2.29964533e+01 3.03625718e+01
 3.15000000e+02 2.30369376e+01 2.99593692e+01
 3.16000000e+02 2.30777392e+01 2.95555030e+01
 3.17000000e+02 2.31188581e+01 2.91509732e+01
 3.18000000e+02 2.31602847e+01 2.87457797e+01
 3.19000000e+02 2.32020190e+01 2.83399390e+01
 3.20000000e+02 2.32440511e+01 2.79334510e+01
 3.21000000e+02 2.32863809e+01 2.75263314e+01
 3.22000000e+02 2.33290086e+01 2.71185803e+01
 3.23000000e+02 2.33719238e+01 2.67101976e+01
 3.24000000e+02 2.34151267e+01 2.63011983e+01
 3.25000000e+02 2.34586069e+01 2.58915823e+01
 3.26000000e+02 2.35023642e+01 2.54813642e+01
 3.27000000e+02 2.35463883e+01 2.50705543e+01
 3.28000000e+02 2.35906789e+01 2.46591527e+01
 3.29000000e+02 2.36352363e+01 2.42471732e+01
 3.30000000e+02 2.36800495e+01 2.38346157e+01
 3.31000000e+02 2.37251187e+01 2.34214935e+01
 3.32000000e+02 2.37704329e+01 2.30078064e+01
 3.33000000e+02 2.38159922e+01 2.25935545e+01
 3.34000000e+02 2.38617966e+01 2.21787501e+01
 3.35000000e+02 2.39078350e+01 2.17633934e+01
 3.36000000e+02 2.39541075e+01 2.13474959e+01
 3.37000000e+02 2.40006030e+01 2.09310577e+01
 3.38000000e+02 2.40473326e+01 2.05140898e+01
 3.39000000e+02 2.40942962e+01 2.00965923e+01
 3.40000000e+02 2.41414822e+01 1.96785652e+01
 3.41000000e+02 2.41888905e+01 1.92600188e+01
 3.42000000e+02 2.42365093e+01 1.88409532e+01
 3.43000000e+02 2.42843386e+01 1.84213781e+01
 3.44000000e+02 2.43323666e+01 1.80012936e+01
 3.45000000e+02 2.43805933e+01 1.75806996e+01
 3.46000000e+02 2.44290186e+01 1.71596053e+01
 3.47000000e+02 2.44776308e+01 1.67380107e+01
 3.48000000e+02 2.45264299e+01 1.63159243e+01
 3.49000000e+02 2.45754040e+01 1.58933580e+01
 3.50000000e+02 2.46245531e+01 1.54703197e+01
 3.51000000e+02 2.46738654e+01 1.50468093e+01
 3.52000000e+02 2.47233409e+01 1.46228270e+01
 3.53000000e+02 2.47729796e+01 1.41983801e+01
 3.54000000e+02 2.48227697e+01 1.37734684e+01
 3.55000000e+02 2.48727113e+01 1.33480989e+01
 3.56000000e+02 2.49227924e+01 1.29222715e+01
 3.57000000e+02 2.49730132e+01 1.24959925e+01
 3.58000000e+02 2.50233618e+01 1.20692617e+01
 3.59000000e+02 2.50738439e+01 1.16420793e+01
 3.60000000e+02 2.51244595e+01 1.12144508e+01
 3.61000000e+02 2.51751964e+01 1.07863762e+01
 3.62000000e+02 2.52260545e+01 1.03578608e+01
 3.63000000e+02 2.52770215e+01 9.92890434e+00
 3.64000000e+02 2.53280976e+01 9.49951154e+00
 3.65000000e+02 2.53792704e+01 9.06968236e+00
 3.66000000e+02 2.54305400e+01 8.63941680e+00
 3.67000000e+02 2.54819063e+01 8.20871890e+00
 3.68000000e+02 2.55333573e+01 7.77758865e+00
 3.69000000e+02 2.55848929e+01 7.34604172e+00
 3.70000000e+02 2.56365009e+01 6.91407810e+00
 3.71000000e+02 2.56881813e+01 6.48170078e+00
 3.72000000e+02 2.57399221e+01 6.04890974e+00
 3.73000000e+02 2.57917233e+01 5.61570499e+00
 3.74000000e+02 2.58435847e+01 5.18208900e+00
 3.75000000e+02 2.58954944e+01 4.74806177e+00
 3.76000000e+02 2.59474524e+01 4.31362526e+00
 3.77000000e+02 2.59994465e+01 3.87877948e+00
 3.78000000e+02 2.60514768e+01 3.44352591e+00
 3.79000000e+02 2.61035321e+01 3.00786453e+00
 3.80000000e+02 2.61556125e+01 2.57179535e+00
 3.81000000e+02 2.62077180e+01 2.13531936e+00
 3.82000000e+02 2.62598361e+01 1.69843654e+00
 3.83000000e+02 2.63119666e+01 1.26114740e+00
 3.84000000e+02 2.63640972e+01 8.23451926e-01
