 3.80000000e+01 4.00031603e+01 9.69634070e+01
 3.90000000e+01 4.00033494e+01 9.69073741e+01
 4.00000000e+01 4.00035451e+01 9.68498660e+01
 4.10000000e+01 4.00037472e+01 9.67908828e+01
 4.20000000e+01 4.00039558e+01 9.67304244e+01
 4.30000000e+01 4.00041708e+01 9.66684910e+01
 4.40000000e+01 4.00043923e+01 9.66050825e+01
 4.50000000e+01 4.00046203e+01 9.65401989e+01
 4.60000000e+01 4.00048547e+01 9.64738401e+01
 4.70000000e+01 4.00050979e+01 9.64060063e+01
 4.80000000e+01 4.00053497e+01 9.63366973e+01
 4.90000000e+01 4.00056102e+01 9.62659132e+01
 5.00000000e+01 4.00058793e+01 9.61936540e+01
 5.10000000e+01 4.00061572e+01 9.61199198e+01
 5.20000000e+01 4.00064437e+01 9.60447104e+01
 5.30000000e+01 4.00067389e+01 9.59680259e+01
 5.40000000e+01 4.00070428e+01 9.58898655e+01
 5.50000000e+01 4.00073554e+01 9.58102293e+01
 5.60000000e+01 4.00076766e+01 9.57291172e+01
 5.70000000e+01 4.00080065e+01 9.56465292e+01
 5.80000000e+01 4.00083451e+01 9.55624654e+01
 5.90000000e+01 4.00086924e+01 9.54769258e+01
 6.00000000e+01 4.00090507e+01 9.53899102e+01
 6.10000000e+01 4.00094198e+01 9.53014188e+01
 6.20000000e+01 4.00098000e+01 9.52114516e+01
 6.30000000e+01 4.00101910e+01 9.51200085e+01
 6.40000000e+01 4.00105930e+01 9.50270895e+01
 6.50000000e+01 4.00110060e+01 9.49326947e+01
 6.60000000e+01 4.00114299e+01 9.48368230e+01
 6.70000000e+01 4.00118647e+01 9.47394746e+01
 6.80000000e+01 4.00123105e+01 9.46406493e+01
 6.90000000e+01 4.00127672e+01 9.45403473e+01
 7.00000000e+01 4.00132348e+01 9.44385684e+01
 7.10000000e+01 4.00137158e+01 9.43353127e+01
 7.20000000e+01 4.00142100e+01 9.42305803e+01
 7.30000000e+01 4.00147174e+01 9.41243710e+01
 7.40000000e+01 4.00152382e+01 9.40166849e+01
 7.50000000e+01 4.00157722e+01 9.39075220e+01
 7.60000000e+01 4.00163194e+01 9.37968811e+01
 7.70000000e+01 4.00168800e+01 9.36847623e+01
 7.80000000e+01 4.00174538e+01 9.35711656e+01
 7.90000000e+01 4.00180409e+01 9.34560909e+01
 8.00000000e+01 4.00186436e+01 9.33395382e+01
 8.10000000e+01 4.00192620e+01 9.32215076e+01
 8.20000000e+01 4.00198961e+01 9.31019990e+01
 8.30000000e+01 4.00205459e+01 9.29810125e+01
 8.40000000e+01 4.00212113e+01 9.28585467e+01
 8.50000000e+01 4.00218924e+01 9.27346016e+01
 8.60000000e+01 4.00225892e+01 9.26091772e+01
 8.70000000e+01 4.00233017e+01 9.24822735e+01
 8.80000000e+01 4.00240323e+01 9.23538904e+01
 8.90000000e+01 4.00247810e+01 9.22240281e+01
 9.00000000e+01 4.00255480e+01 9.20926865e+01
 9.10000000e+01 4.00263331e+01 9.19598656e+01
 9.20000000e+01 4.00271364e+01 9.18255638e+01
 9.30000000e+01 4.00279578e+01 9.16897812e+01
 9.40000000e+01 4.00287974e+01 9.15525177e+01
 9.50000000e+01 4.00296552e+01 9.14137733e+01
 9.60000000e+01 4.00305337e+01 9.12735481e+01
 9.70000000e+01 4.00314330e+01 9.11318421e+01
 9.80000000e+01 4.00323531e+01 9.09886551e+01
 9.90000000e+01 4.00332939e+01 9.08439856e+01
 1.00000000e+02 4.00342555e+01 9.06978334e+01
 1.01000000e+02 4.00352379e+01 9.05501985e+01
 1.02000000e+02 4.00362410e+01 9.04010811e+01
 1.03000000e+02 4.00372676e+01 9.02504810e+01
 1.04000000e+02 4.00383178e+01 9.00983983e+01
 1.05000000e+02 4.00393914e+01 8.99448329e+01
 1.06000000e+02 4.00404884e+01 8.97897829e+01
 1.07000000e+02 4.00416090e+01 8.96332483e+01
 1.08000000e+02 4.00427531e+01 8.94752290e+01
 1.09000000e+02 4.00439235e+01 8.93157251e+01
 1.10000000e+02 4.00451203e+01 8.91547366e+01
 1.11000000e+02 4.00463434e+01 8.89922635e+01
 1.12000000e+02 4.00475929e+01 8.88283034e+01
 1.13000000e+02 4.00488688e+01 8.86628565e+01
 1.14000000e+02 4.00501710e+01 8.84959228e+01
 1.15000000e+02 4.00515026e+01 8.83275022e+01
 1.16000000e+02 4.00528635e+01 8.81575947e+01
 1.17000000e+02 4.00542539e+01 8.79862004e+01
 1.18000000e+02 4.00556736e+01 8.78133167e+01
 1.19000000e+02 4.00571227e+01 8.76389436e+01
 1.20000000e+02 4.00586012e+01 8.74630813e+01
 1.21000000e+02 4.00601122e+01 8.72857296e+01
 1.22000000e+02 4.00616559e+01 8.71068885e+01
 1.23000000e+02 4.00632321e+01 8.69265581e+01
 1.24000000e+02 4.00648409e+01 8.67447357e+01
 1.25000000e+02 4.00664824e+01 8.65614211e+01
 1.26000000e+02 4.00681563e+01 8.63766145e+01
 1.27000000e+02 4.00698663e+01 8.61903159e+01
 1.28000000e+02 4.00716123e+01 8.60025251e+01
 1.29000000e+02 4.00733943e+01 8.58132423e+01
 1.30000000e+02 4.00752123e+01 8.56224644e+01
 1.31000000e+02 4.00770662e+01 8.54301915e+01
 1.32000000e+02 4.00789598e+01 8.52364235e+01
 1.33000000e+02 4.00808931e+01 8.50411604e+01
 1.34000000e+02 4.00828659e+01 8.48444022e+01
 1.35000000e+02 4.00848784e+01 8.46461458e+01
 1.36000000e+02 4.00869305e+01 8.44463909e+01
 1.37000000e+02 4.00890262e+01 8.42451378e+01
 1.38000000e+02 4.00911654e+01 8.40423863e+01
 1.39000000e+02 4.00933480e+01 8.38381364e+01
 1.40000000e+02 4.00955743e+01 8.36323847e+01
 1.41000000e+02 4.00978440e+01 8.34251310e+01
 1.42000000e+02 4.01001615e+01 8.32163754e+01
 1.43000000e+02 4.01025266e+01 8.30061180e+01
 1.44000000e+02 4.01049394e+01 8.27943586e+01
 1.45000000e+02 4.01074000e+01 8.25810934e+01
 1.46000000e+02 4.01099082e+01 8.23663225e+01
 1.47000000e+02 4.01124687e+01 8.21500457e+01
 1.48000000e+02 4.01150813e+01 8.19322632e+01
 1.49000000e+02 4.01177462e+01 8.17129707e+01
 1.50000000e+02 4.01204632e+01 8.14921682e+01
 1.51000000e+02 4.01232373e+01 8.12698558e+01
 1.52000000e+02 4.01260685e+01 8.10460333e+01
 1.53000000e+02 4.01289567e+01 8.08207009e+01
 1.54000000e+02 4.01319020e+01 8.05938539e+01
 1.55000000e+02 4.01349043e+01 8.03654925e+01
 1.56000000e+02 4.01379689e+01 8.01356165e+01
 1.57000000e+02 4.01410958e+01 7.99042259e+01
 1.58000000e+02 4.01442851e+01 7.96713160e+01
 1.59000000e+02 4.01475366e+01 7.94368866e+01
 1.60000000e+02 4.01508561e+01 7.92009378e+01
 1.61000000e+02 4.01542437e+01 7.89634696e+01
 1.62000000e+02 4.01576992e+01 7.87244767e+01
 1.63000000e+02 4.01612228e+01 7.84839591e+01
 1.64000000e+02 4.01648206e+01 7.82419168e+01
 1.65000000e+02 4.01684926e+01 7.79983498e+01
 1.66000000e+02 4.01722387e+01 7.77532524e+01
 1.67000000e+02 4.01760591e+01 7.75066247e+01
 1.68000000e+02 4.01799537e+01 7.72584665e+01
 1.69000000e+02 4.01839293e+01 7.70087780e+01
 1.70000000e+02 4.01879858e+01 7.67575592e+01
 1.71000000e+02 4.01921233e+01 7.65048038e+01
 1.72000000e+02 4.01963417e+01 7.62505120e+01
 1.73000000e+02 4.02006485e+01 7.59946838e+01
 1.74000000e+02 4.02050437e+01 7.57373125e+01
 1.75000000e+02 4.02095272e+01 7.54783983e+01
 1.76000000e+02 4.02141072e+01 7.52179411e+01
 1.77000000e+02 4.02187836e+01 7.49559408e+01
 1.78000000e+02 4.02235565e+01 7.46923907e+01
 1.79000000e+02 4.02284258e+01 7.44272905e+01
 1.80000000e+02 4.02334005e+01 7.41606404e+01
 1.81000000e+02 4.02384805e+01 7.38924404e+01
 1.82000000e+02 4.02436659e+01 7.36226829e+01
 1.83000000e+02 4.02489566e+01 7.33513680e+01
 1.84000000e+02 4.02543624e+01 7.30784957e+01
 1.85000000e+02 4.02598834e+01 7.28040660e+01
 1.86000000e+02 4.02655195e+01 7.25280710e+01
 1.87000000e+02 4.02712708e+01 7.22505106e+01
 1.88000000e+02 4.02771480e+01 7.19713849e+01
 1.89000000e+02 4.02831512e+01 7.16906854e+01
 1.90000000e+02 4.02892803e+01 7.14084122e+01
 1.91000000e+02 4.02955473e+01 7.11245652e+01
 1.92000000e+02 4.03019523e+01 7.08391444e+01
 1.93000000e+02 4.03084952e+01 7.05521410e+01
 1.94000000e+02 4.03151760e+01 7.02635550e+01
 1.95000000e+02 4.03220079e+01 6.99733862e+01
 1.96000000e+02 4.03289911e+01 6.96816254e+01
 1.97000000e+02 4.03361255e+01 6.93882726e+01
 1.98000000e+02 4.03434259e+01 6.90933277e+01
 1.99000000e+02 4.03508922e+01 6.87967907e+01
 2.00000000e+02 4.03585244e+01 6.84986519e+01
 2.01000000e+02 4.03663391e+01 6.81989111e+01
 2.02000000e+02 4.03743363e+01 6.78975684e+01
 2.03000000e+02 4.03825158e+01 6.75946135e+01
 2.04000000e+02 4.03908778e+01 6.72900465e+01
 2.05000000e+02 4.03994407e+01 6.69838673e+01
 2.06000000e+02 4.04082043e+01 6.66760652e+01
 2.07000000e+02 4.04171688e+01 6.63666404e+01
 2.08000000e+02 4.04263548e+01 6.60555928e+01
 2.09000000e+02 4.04357623e+01 6.57429224e+01
 2.10000000e+02 4.04453912e+01 6.54286183e+01
 2.11000000e+02 4.04552647e+01 6.51126806e+01
 2.12000000e+02 4.04653828e+01 6.47951092e+01
 2.13000000e+02 4.04757455e+01 6.44758932e+01
 2.14000000e+02 4.04863789e+01 6.41550326e+01
 2.15000000e+02 4.04972830e+01 6.38325274e+01
 2.16000000e+02 4.05084577e+01 6.35083667e+01
 2.17000000e+02 4.05199031e+01 6.31825213e+01
 2.18000000e+02 4.05316485e+01 6.28549912e+01
 2.19000000e+02 4.05436938e+01 6.25257621e+01
 2.20000000e+02 4.05560392e+01 6.21948341e+01
 2.21000000e+02 4.05687176e+01 6.18622073e+01
 2.22000000e+02 4.05817290e+01 6.15278678e+01
 2.23000000e+02 4.05950735e+01 6.11918157e+01
 2.24000000e+02 4.06087883e+01 6.08540510e+01
 2.25000000e+02 4.06228734e+01 6.05145609e+01
 2.26000000e+02 4.06373287e+01 6.01733452e+01
 2.27000000e+02 4.06521963e+01 5.98304041e+01
 2.28000000e+02 4.06674761e+01 5.94857264e+01
 2.29000000e+02 4.06832151e+01 5.91393121e+01
 2.30000000e+02 4.06994133e+01 5.87911612e+01
 2.31000000e+02 4.07160707e+01 5.84412653e+01
 2.32000000e+02 4.07332398e+01 5.80896242e+01
 2.33000000e+02 4.07509206e+01 5.77362381e+01
 2.34000000e+02 4.07691131e+01 5.73811025e+01
 2.35000000e+02 4.07878752e+01 5.70242173e+01
 2.36000000e+02 4.08072070e+01 5.66655827e+01
 2.37000000e+02 4.08271085e+01 5.63051998e+01
 2.38000000e+02 4.08476431e+01 5.59430687e+01
 2.39000000e+02 4.08688107e+01 5.55791984e+01
 2.40000000e+02 4.08906115e+01 5.52135889e+01
 2.41000000e+02 4.09131134e+01 5.48462402e+01
 2.42000000e+02 4.09363165e+01 5.44771714e+01
 2.43000000e+02 4.09602922e+01 5.41063826e+01
 2.44000000e+02 4.09850404e+01 5.37338736e+01
 2.45000000e+02 4.10105611e+01 5.33596760e+01
 2.46000000e+02 4.10369727e+01 5.29837898e+01
 2.47000000e+02 4.10642750e+01 5.26062607e+01
 2.48000000e+02 4.10924681e+01 5.22270887e+01
 2.49000000e+02 4.11216377e+01 5.18462739e+01
 2.50000000e+02 4.11517839e+01 5.14638771e+01
 2.51000000e+02 4.11829862e+01 5.10798983e+01
 2.52000000e+02 4.12152446e+01 5.06943376e+01
 2.53000000e+02 4.12485592e+01 5.03072705e+01
 2.54000000e+02 4.12829978e+01 4.99186968e+01
 2.55000000e+02 4.13185605e+01 4.95287043e+01
 2.56000000e+02 4.13552472e+01 4.91372927e+01
 2.57000000e+02 4.13931098e+01 4.87444623e+01
 2.58000000e+02 4.14321483e+01 4.83503083e+01
 2.59000000e+02 4.14723960e+01 4.79548309e+01
 2.60000000e+02 4.15138529e+01 4.75581288e+01
 2.61000000e+02 4.15565192e+01 4.71601868e+01
 2.62000000e+02 4.16004099e+01 4.67610048e+01
 2.63000000e+02 4.16455253e+01 4.63606970e+01
 2.64000000e+02 4.16918644e+01 4.59592633e+01
 2.65000000e+02 4.17394272e+01 4.55568107e+01
 2.66000000e+02 4.17882137e+01 4.51533392e+01
 2.67000000e+02 4.18382099e+01 4.47488488e+01
 2.68000000e+02 4.18894159e+01 4.43434372e+01
 2.69000000e+02 4.19418074e+01 4.39371043e+01
 2.70000000e+02 4.19953846e+01 4.35299375e+01
 2.71000000e+02 4.20501474e+01 4.31219368e+01
 2.72000000e+02 4.21061418e+01 4.27131023e+01
 2.73000000e+02 4.21633678e+01 4.23035113e+01
 2.74000000e+02 4.22217799e+01 4.18931638e+01
 2.75000000e+02 4.22813779e+01 4.14821277e+01
 2.76000000e+02 4.23421143e+01 4.10704031e+01
 2.77000000e+02 4.24039890e+01 4.06579899e+01
 2.78000000e+02 4.24670019e+01 4.02449477e+01
 2.79000000e+02 4.25311048e+01 3.98312764e+01
 2.80000000e+02 4.25962977e+01 3.94170762e+01
 2.81000000e+02 4.26625325e+01 3.90023471e+01
 2.82000000e+02 4.27298093e+01 3.85870890e+01
 2.83000000e+02 4.27981280e+01 3.81713466e+01
 2.84000000e+02 4.28674415e+01 3.77551200e+01
 2.85000000e+02 4.29377500e+01 3.73384477e+01
 2.86000000e+02 4.30090076e+01 3.69213298e+01
 2.87000000e+02 4.30812481e+01 3.65037999e+01
 2.88000000e+02 4.31544714e+01 3.60858581e+01
 2.89000000e+02 4.32286292e+01 3.56675044e+01
 2.90000000e+02 4.33037214e+01 3.52487682e+01
 2.91000000e+02 4.33797019e+01 3.48296495e+01
 2.92000000e+02 4.34565708e+01 3.44101742e+01
 2.93000000e+02 4.35342841e+01 3.39903423e+01
 2.94000000e+02 4.36128418e+01 3.35702185e+01
 2.95000000e+02 4.36922440e+01 3.31498027e+01
 2.96000000e+02 4.37724488e+01 3.27290950e+01
 2.97000000e+02 4.38534562e+01 3.23081137e+01
 2.98000000e+02 4.39352264e+01 3.18868588e+01
 2.99000000e+02 4.40177593e+01 3.14653464e+01
 3.00000000e+02 4.41010314e+01 3.10435767e+01
 3.01000000e+02 4.41850427e+01 3.06215496e+01
 3.02000000e+02 4.42697931e+01 3.01992795e+01
 3.03000000e+02 4.43552448e+01 2.97767664e+01
 3.04000000e+02 4.44413979e+01 2.93540233e+01
 3.05000000e+02 4.45282161e+01 2.89310501e+01
 3.06000000e+02 4.46156995e+01 2.85078929e+01
 3.07000000e+02 4.47038481e+01 2.80845517e+01
 3.08000000e+02 4.47926275e+01 2.76610266e+01
 3.09000000e+02 4.48820375e+01 2.72373263e+01
 3.10000000e+02 4.49720453e+01 2.68134510e+01
 3.11000000e+02 4.50626508e+01 2.63894088e+01
 3.12000000e+02 4.51538297e+01 2.59651995e+01
 3.13000000e+02 4.52455819e+01 2.55408304e+01
 3.14000000e+02 4.53379075e+01 2.51163017e+01
 3.15000000e+02 4.54307754e+01 2.46916132e+01
 3.16000000e+02 4.55241856e+01 2.42667716e+01
 3.17000000e+02 4.56181082e+01 2.38418067e+01
 3.18000000e+02 4.57125432e+01 2.34167235e+01
 3.19000000e+02 4.58074619e+01 2.29915218e+01
 3.20000000e+02 4.59028643e+01 2.25662061e+01
 3.21000000e+02 4.59987503e+01 2.21407765e+01
 3.22000000e+02 4.60950923e+01 2.17152329e+01
 3.23000000e+02 4.61918943e+01 2.12895793e+01
 3.24000000e+02 4.62891291e+01 2.08638158e+01
 3.25000000e+02 4.63867966e+01 2.04379459e+01
 3.26000000e+02 4.64848707e+01 2.00119698e+01
 3.27000000e+02 4.65833513e+01 1.95858874e+01
 3.28000000e+02 4.66822384e+01 1.91597276e+01
 3.29000000e+02 4.67815066e+01 1.87334902e+01
 3.30000000e+02 4.68811558e+01 1.83071777e+01
 3.31000000e+02 4.69811613e+01 1.78807900e+01
 3.32000000e+02 4.70815231e+01 1.74543292e+01
 3.33000000e+02 4.71822191e+01 1.70277953e+01
 3.34000000e+02 4.72832492e+01 1.66011884e+01
 3.35000000e+02 4.73846135e+01 1.61745103e+01
 3.36000000e+02 4.74862883e+01 1.57477610e+01
 3.37000000e+02 4.75882737e+01 1.53209423e+01
 3.38000000e+02 4.76905465e+01 1.48940773e+01
 3.39000000e+02 4.77931068e+01 1.44671669e+01
 3.40000000e+02 4.78959321e+01 1.40402112e+01
 3.41000000e+02 4.79990223e+01 1.36132101e+01
 3.42000000e+02 4.81023775e+01 1.31861647e+01
 3.43000000e+02 4.82059763e+01 1.27590750e+01
 3.44000000e+02 4.83098190e+01 1.23319417e+01
 3.45000000e+02 4.84138836e+01 1.19047649e+01
 3.46000000e+02 4.85181702e+01 1.14775454e+01
 3.47000000e+02 4.86226576e+01 1.10503045e+01
 3.48000000e+02 4.87273455e+01 1.06230422e+01
 3.49000000e+02 4.88322342e+01 1.01957589e+01
 3.50000000e+02 4.89373025e+01 9.76845453e+00
 3.51000000e+02 4.90425504e+01 9.34112942e+00
 3.52000000e+02 4.91479576e+01 8.91378357e+00
 3.53000000e+02 4.92535240e+01 8.48641725e+00
 3.54000000e+02 4.93592292e+01 8.05903046e+00
 3.55000000e+02 4.94650731e+01 7.63162319e+00
 3.56000000e+02 4.95710558e+01 7.20419569e+00
 3.57000000e+02 4.96771570e+01 6.77676819e+00
 3.58000000e+02 4.97833767e+01 6.34934068e+00
 3.59000000e+02 4.98896948e+01 5.92191318e+00
 3.60000000e+02 4.99961115e+01 5.49448567e+00
 3.61000000e+02 5.01026067e+01 5.06705817e+00
 3.62000000e+02 5.02090226e+01 4.63963066e+00
 3.63000000e+02 5.03153592e+01 4.21220316e+00
 3.64000000e+02 5.04216365e+01 3.78477565e+00
 3.65000000e+02 5.05278543e+01 3.35734815e+00
 3.66000000e+02 5.06340326e+01 2.92990080e+00
 3.67000000e+02 5.07401714e+01 2.50243367e+00
 3.68000000e+02 5.08462707e+01 2.07494676e+00
 3.69000000e+02 5.09523502e+01 1.64744007e+00
 3.70000000e+02 5.10584100e+01 1.21991363e+00
 3.71000000e+02 5.11644698e+01 7.92367445e-01
