 7.70000000e+01 6.49756493e+01 9.37311770e+01
 7.80000000e+01 6.49748240e+01 9.36188160e+01
 7.90000000e+01 6.49739796e+01 9.35049941e+01
 8.00000000e+01 6.49731161e+01 9.33897114e+01
 8.10000000e+01 6.49722301e+01 9.32729677e+01
 8.20000000e+01 6.49713215e+01 9.31547632e+01
 8.30000000e+01 6.49703904e+01 9.30350978e+01
 8.40000000e+01 6.49694368e+01 9.29139714e+01
 8.50000000e+01 6.49684607e+01 9.27913834e+01
 8.60000000e+01 6.49674620e+01 9.26673337e+01
 8.70000000e+01 6.49664408e+01 9.25418222e+01
 8.80000000e+01 6.49653971e+01 9.24148490e+01
 8.90000000e+01 6.49643273e+01 9.22864141e+01
 9.00000000e+01 6.49632314e+01 9.21565175e+01
 9.10000000e+01 6.49621095e+01 9.20251592e+01
 9.20000000e+01 6.49609616e+01 9.18923391e+01
 9.30000000e+01 6.49597875e+01 9.17580564e+01
 9.40000000e+01 6.49585874e+01 9.16223110e+01
 9.50000000e+01 6.49573613e+01 9.14851030e+01
 9.60000000e+01 6.49561054e+01 9.13464322e+01
 9.70000000e+01 6.49548198e+01 9.12062988e+01
 9.80000000e+01 6.49535045e+01 9.10647028e+01
 9.90000000e+01 6.49521595e+01 9.09216440e+01
 1.00000000e+02 6.49507847e+01 9.07771216e+01
 1.01000000e+02 6.49493802e+01 9.06311353e+01
 1.02000000e+02 6.49479460e+01 9.04836854e+01
 1.03000000e+02 6.49464783e+01 9.03347717e+01
 1.04000000e+02 6.49449770e+01 9.01843942e+01
 1.05000000e+02 6.49434422e+01 9.00325530e+01
 1.06000000e+02 6.49418739e+01 8.98792480e+01
 1.07000000e+02 6.49402720e+01 8.97244781e+01
 1.08000000e+02 6.49386366e+01 8.95682433e+01
 1.09000000e+02 6.49369676e+01 8.94105435e+01
 1.10000000e+02 6.49352611e+01 8.92513787e+01
 1.11000000e+02 6.49335172e+01 8.90907490e+01
 1.12000000e+02 6.49317357e+01 8.89286543e+01
 1.13000000e+02 6.49299166e+01 8.87650934e+01
 1.14000000e+02 6.49280601e+01 8.86000661e+01
 1.15000000e+02 6.49261660e+01 8.84335726e+01
 1.16000000e+02 6.49242303e+01 8.82656128e+01
 1.17000000e+02 6.49222528e+01 8.80961867e+01
 1.18000000e+02 6.49202337e+01 8.79252944e+01
 1.19000000e+02 6.49181729e+01 8.77529342e+01
 1.20000000e+02 6.49160703e+01 8.75791064e+01
 1.21000000e+02 6.49139261e+01 8.74038108e+01
 1.22000000e+02 6.49117358e+01 8.72270474e+01
 1.23000000e+02 6.49094995e+01 8.70488163e+01
 1.24000000e+02 6.49072170e+01 8.68691174e+01
 1.25000000e+02 6.49048885e+01 8.66879492e+01
 1.26000000e+02 6.49025138e+01 8.65053116e+01
 1.27000000e+02 6.49000931e+01 8.63212047e+01
 1.28000000e+02 6.48976217e+01 8.61356285e+01
 1.29000000e+02 6.48950996e+01 8.59485829e+01
 1.30000000e+02 6.48925267e+01 8.57600662e+01
 1.31000000e+02 6.48899032e+01 8.55700785e+01
 1.32000000e+02 6.48872289e+01 8.53786196e+01
 1.33000000e+02 6.48844990e+01 8.51856897e+01
 1.34000000e+02 6.48817136e+01 8.49912887e+01
 1.35000000e+02 6.48788725e+01 8.47954148e+01
 1.36000000e+02 6.48759758e+01 8.45980679e+01
 1.37000000e+02 6.48730235e+01 8.43992481e+01
 1.38000000e+02 6.48700104e+01 8.41989554e+01
 1.39000000e+02 6.48669365e+01 8.39971896e+01
 1.40000000e+02 6.48638018e+01 8.37939490e+01
 1.41000000e+02 6.48606062e+01 8.35892334e+01
 1.42000000e+02 6.48573499e+01 8.33830428e+01
 1.43000000e+02 6.48540273e+01 8.31753773e+01
 1.44000000e+02 6.48506384e+01 8.29662369e+01
 1.45000000e+02 6.48471831e+01 8.27556194e+01
 1.46000000e+02 6.48436615e+01 8.25435248e+01
 1.47000000e+02 6.48400736e+01 8.23299531e+01
 1.48000000e+02 6.48364135e+01 8.21149043e+01
 1.49000000e+02 6.48326812e+01 8.18983784e+01
 1.50000000e+02 6.48288767e+01 8.16803732e+01
 1.51000000e+02 6.48250000e+01 8.14608886e+01
 1.52000000e+02 6.48210448e+01 8.12399247e+01
 1.53000000e+02 6.48170111e+01 8.10174814e+01
 1.54000000e+02 6.48128990e+01 8.07935587e+01
 1.55000000e+02 6.48087084e+01 8.05681543e+01
 1.56000000e+02 6.48044393e+01 8.03412681e+01
 1.57000000e+02 6.48000850e+01 8.01129002e+01
 1.58000000e+02 6.47956455e+01 7.98830505e+01
 1.59000000e+02 6.47911208e+01 7.96517165e+01
 1.60000000e+02 6.47865109e+01 7.94188982e+01
 1.61000000e+02 6.47818086e+01 7.91845956e+01
 1.62000000e+02 6.47770139e+01 7.89488088e+01
 1.63000000e+02 6.47721268e+01 7.87115350e+01
 1.64000000e+02 6.47671474e+01 7.84727742e+01
 1.65000000e+02 6.47620678e+01 7.82325265e+01
 1.66000000e+02 6.47568880e+01 7.79907919e+01
 1.67000000e+02 6.47516082e+01 7.77475675e+01
 1.68000000e+02 6.47462282e+01 7.75028534e+01
 1.69000000e+02 6.47407481e+01 7.72566497e+01
 1.70000000e+02 6.47351595e+01 7.70089562e+01
 1.71000000e+02 6.47294625e+01 7.67597730e+01
 1.72000000e+02 6.47236571e+01 7.65090972e+01
 1.73000000e+02 6.47177432e+01 7.62569289e+01
 1.74000000e+02 6.47117120e+01 7.60032680e+01
 1.75000000e+02 6.47055633e+01 7.57481145e+01
 1.76000000e+02 6.46992972e+01 7.54914655e+01
 1.77000000e+02 6.46929041e+01 7.52333210e+01
 1.78000000e+02 6.46863839e+01 7.49736810e+01
 1.79000000e+02 6.46797367e+01 7.47125424e+01
 1.80000000e+02 6.46729624e+01 7.44499053e+01
 1.81000000e+02 6.46660507e+01 7.41857697e+01
 1.82000000e+02 6.46590014e+01 7.39201356e+01
 1.83000000e+02 6.46518147e+01 7.36529999e+01
 1.84000000e+02 6.46444905e+01 7.33843627e+01
 1.85000000e+02 6.46370176e+01 7.31142239e+01
 1.86000000e+02 6.46293959e+01 7.28425836e+01
 1.87000000e+02 6.46216254e+01 7.25694386e+01
 1.88000000e+02 6.46137062e+01 7.22947891e+01
 1.89000000e+02 6.46056260e+01 7.20186349e+01
 1.90000000e+02 6.45973849e+01 7.17409762e+01
 1.91000000e+02 6.45889828e+01 7.14618099e+01
 1.92000000e+02 6.45804065e+01 7.11811360e+01
 1.93000000e+02 6.45716561e+01 7.08989546e+01
 1.94000000e+02 6.45627316e+01 7.06152626e+01
 1.95000000e+02 6.45536328e+01 7.03300603e+01
 1.96000000e+02 6.45443456e+01 7.00433475e+01
 1.97000000e+02 6.45348699e+01 6.97551242e+01
 1.98000000e+02 6.45252057e+01 6.94653878e+01
 1.99000000e+02 6.45153376e+01 6.91741382e+01
 2.00000000e+02 6.45052654e+01 6.88813755e+01
 2.01000000e+02 6.44949893e+01 6.85870972e+01
 2.02000000e+02 6.44845091e+01 6.82912865e+01
 2.03000000e+02 6.44738082e+01 6.79939433e+01
 2.04000000e+02 6.44628864e+01 6.76950643e+01
 2.05000000e+02 6.44517438e+01 6.73946495e+01
 2.06000000e+02 6.44403622e+01 6.70926987e+01
 2.07000000e+02 6.44287416e+01 6.67892121e+01
 2.08000000e+02 6.44168819e+01 6.64841865e+01
 2.09000000e+02 6.44047634e+01 6.61776219e+01
 2.10000000e+02 6.43923862e+01 6.58695184e+01
 2.11000000e+02 6.43797502e+01 6.55598734e+01
 2.12000000e+02 6.43668555e+01 6.52486869e+01
 2.13000000e+02 6.43536806e+01 6.49359590e+01
 2.14000000e+02 6.43402256e+01 6.46216877e+01
 2.15000000e+02 6.43264904e+01 6.43058732e+01
 2.16000000e+02 6.43124521e+01 6.39885154e+01
 2.17000000e+02 6.42981107e+01 6.36696135e+01
 2.18000000e+02 6.42834660e+01 6.33491675e+01
 2.19000000e+02 6.42684933e+01 6.30271775e+01
 2.20000000e+02 6.42531927e+01 6.27036433e+01
 2.21000000e+02 6.42375640e+01 6.23785655e+01
 2.22000000e+02 6.42215807e+01 6.20519440e+01
 2.23000000e+02 6.42052427e+01 6.17237789e+01
 2.24000000e+02 6.41885500e+01 6.13940722e+01
 2.25000000e+02 6.41714741e+01 6.10628238e+01
 2.26000000e+02 6.41540151e+01 6.07300337e+01
 2.27000000e+02 6.41361729e+01 6.03957060e+01
 2.28000000e+02 6.41179173e+01 6.00598406e+01
 2.29000000e+02 6.40992481e+01 5.97224375e+01
 2.30000000e+02 6.40801655e+01 5.93835030e+01
 2.31000000e+02 6.40606374e+01 5.90430372e+01
 2.32000000e+02 6.40406639e+01 5.87010399e+01
 2.33000000e+02 6.40202449e+01 5.83575205e+01
 2.34000000e+02 6.39993469e+01 5.80124787e+01
 2.35000000e+02 6.39779575e+01 5.76659148e+01
 2.36000000e+02 6.39560768e+01 5.73178411e+01
 2.37000000e+02 6.39336661e+01 5.69682575e+01
 2.38000000e+02 6.39107256e+01 5.66171804e+01
 2.39000000e+02 6.38872552e+01 5.62646097e+01
 2.40000000e+02 6.38632152e+01 5.59105454e+01
 2.41000000e+02 6.38386057e+01 5.55550080e+01
 2.42000000e+02 6.38134265e+01 5.51979975e+01
 2.43000000e+02 6.37876374e+01 5.48395138e+01
 2.44000000e+02 6.37612383e+01 5.44795821e+01
 2.45000000e+02 6.37341892e+01 5.41182023e+01
 2.46000000e+02 6.37064899e+01 5.37553745e+01
 2.47000000e+02 6.36781406e+01 5.33911285e+01
 2.48000000e+02 6.36491020e+01 5.30254643e+01
 2.49000000e+02 6.36193743e+01 5.26583820e+01
 2.50000000e+02 6.35889573e+01 5.22899163e+01
 2.51000000e+02 6.35578141e+01 5.19200673e+01
 2.52000000e+02 6.35259448e+01 5.15488745e+01
 2.53000000e+02 6.34933493e+01 5.11763379e+01
 2.54000000e+02 6.34599939e+01 5.08024236e+01
 2.55000000e+02 6.34258784e+01 5.04271798e+01
 2.56000000e+02 6.33909732e+01 5.00506065e+01
 2.57000000e+02 6.33552785e+01 4.96727035e+01
 2.58000000e+02 6.33187940e+01 4.92935236e+01
 2.59000000e+02 6.32814952e+01 4.89130667e+01
 2.60000000e+02 6.32433819e+01 4.85313888e+01
 2.61000000e+02 6.32044543e+01 4.81484899e+01
 2.62000000e+02 6.31646931e+01 4.77643701e+01
 2.63000000e+02 6.31240983e+01 4.73790876e+01
 2.64000000e+02 6.30826565e+01 4.69926425e+01
 2.65000000e+02 6.30403677e+01 4.66050939e+01
 2.66000000e+02 6.29972318e+01 4.62164420e+01
 2.67000000e+02 6.29531821e+01 4.58266867e+01
 2.68000000e+02 6.29082187e+01 4.54358871e+01
 2.69000000e+02 6.28623404e+01 4.50440433e+01
 2.70000000e+02 6.28155473e+01 4.46511553e+01
 2.71000000e+02 6.27678395e+01 4.42572809e+01
 2.72000000e+02 6.27192218e+01 4.38624203e+01
 2.73000000e+02 6.26696942e+01 4.34666294e+01
 2.74000000e+02 6.26192667e+01 4.30699082e+01
 2.75000000e+02 6.25679394e+01 4.26722568e+01
 2.76000000e+02 6.25157122e+01 4.22737286e+01
 2.77000000e+02 6.24625995e+01 4.18743235e+01
 2.78000000e+02 6.24086012e+01 4.14741100e+01
 2.79000000e+02 6.23537351e+01 4.10730880e+01
 2.80000000e+02 6.22980013e+01 4.06712576e+01
 2.81000000e+02 6.22413997e+01 4.02686689e+01
 2.82000000e+02 6.21839509e+01 3.98653219e+01
 2.83000000e+02 6.21256550e+01 3.94612629e+01
 2.84000000e+02 6.20665345e+01 3.90564920e+01
 2.85000000e+02 6.20065895e+01 3.86510090e+01
 2.86000000e+02 6.19458200e+01 3.82448567e+01
 2.87000000e+02 6.18842112e+01 3.78380350e+01
 2.88000000e+02 6.18217632e+01 3.74305830e+01
 2.89000000e+02 6.17585045e+01 3.70225006e+01
 2.90000000e+02 6.16944352e+01 3.66137879e+01
 2.91000000e+02 6.16295553e+01 3.62044805e+01
 2.92000000e+02 6.15638940e+01 3.57945785e+01
 2.93000000e+02 6.14974512e+01 3.53841145e+01
 2.94000000e+02 6.14302562e+01 3.49731179e+01
 2.95000000e+02 6.13623091e+01 3.45616184e+01
 2.96000000e+02 6.12936099e+01 3.41496161e+01
 2.97000000e+02 6.12241878e+01 3.37371108e+01
 2.98000000e+02 6.11540428e+01 3.33241298e+01
 2.99000000e+02 6.10832040e+01 3.29106729e+01
 3.00000000e+02 6.10116712e+01 3.24967647e+01
 3.01000000e+02 6.09394733e+01 3.20824053e+01
 3.02000000e+02 6.08665878e+01 3.16675947e+01
 3.03000000e+02 6.07930147e+01 3.12523551e+01
 3.04000000e+02 6.07187842e+01 3.08366867e+01
 3.05000000e+02 6.06438963e+01 3.04206097e+01
 3.06000000e+02 6.05683805e+01 3.00041242e+01
 3.07000000e+02 6.04922367e+01 2.95872302e+01
 3.08000000e+02 6.04154649e+01 2.91699750e+01
 3.09000000e+02 6.03380940e+01 2.87523585e+01
 3.10000000e+02 6.02601238e+01 2.83343972e+01
 3.11000000e+02 6.01815823e+01 2.79160908e+01
 3.12000000e+02 6.01024696e+01 2.74974544e+01
 3.13000000e+02 6.00228129e+01 2.70784878e+01
 3.14000000e+02 5.99426122e+01 2.66591910e+01
 3.15000000e+02 5.98618539e+01 2.62395777e+01
 3.16000000e+02 5.97805658e+01 2.58196477e+01
 3.17000000e+02 5.96987479e+01 2.53994135e+01
 3.18000000e+02 5.96164271e+01 2.49788751e+01
 3.19000000e+02 5.95336033e+01 2.45580438e+01
 3.20000000e+02 5.94502765e+01 2.41369195e+01
 3.21000000e+02 5.93664730e+01 2.37155285e+01
 3.22000000e+02 5.92821927e+01 2.32938804e+01
 3.23000000e+02 5.91974610e+01 2.28719751e+01
 3.24000000e+02 5.91122779e+01 2.24498216e+01
 3.25000000e+02 5.90266682e+01 2.20274198e+01
 3.26000000e+02 5.89406318e+01 2.16047698e+01
 3.27000000e+02 5.88541608e+01 2.11818795e+01
 3.28000000e+02 5.87672798e+01 2.07587491e+01
 3.29000000e+02 5.86799888e+01 2.03353859e+01
 3.30000000e+02 5.85923121e+01 1.99117899e+01
 3.31000000e+02 5.85042496e+01 1.94879680e+01
 3.32000000e+02 5.84158248e+01 1.90639201e+01
 3.33000000e+02 5.83270378e+01 1.86396697e+01
 3.34000000e+02 5.82378885e+01 1.82152226e+01
 3.35000000e+02 5.81484000e+01 1.77905787e+01
 3.36000000e+02 5.80585721e+01 1.73657432e+01
 3.37000000e+02 5.79684274e+01 1.69407161e+01
 3.38000000e+02 5.78779612e+01 1.65155020e+01
 3.39000000e+02 5.77871734e+01 1.60901011e+01
 3.40000000e+02 5.76960865e+01 1.56645134e+01
 3.41000000e+02 5.76047004e+01 1.52387430e+01
 3.42000000e+02 5.75130371e+01 1.48127900e+01
 3.43000000e+02 5.74210965e+01 1.43866584e+01
 3.44000000e+02 5.73289002e+01 1.39603696e+01
 3.45000000e+02 5.72364482e+01 1.35339268e+01
 3.46000000e+02 5.71437404e+01 1.31073299e+01
 3.47000000e+02 5.70507980e+01 1.26805791e+01
 3.48000000e+02 5.69576210e+01 1.22536771e+01
 3.49000000e+02 5.68642275e+01 1.18266239e+01
 3.50000000e+02 5.67706176e+01 1.13994221e+01
 3.51000000e+02 5.66768119e+01 1.09720717e+01
 3.52000000e+02 5.65828105e+01 1.05445749e+01
 3.53000000e+02 5.64886133e+01 1.01169319e+01
 3.54000000e+02 5.63942408e+01 9.68916290e+00
 3.55000000e+02 5.62996930e+01 9.26126976e+00
 3.56000000e+02 5.62049899e+01 8.83325245e+00
 3.57000000e+02 5.61101317e+01 8.40511251e+00
 3.58000000e+02 5.60151381e+01 7.97684995e+00
 3.59000000e+02 5.59200092e+01 7.54846608e+00
 3.60000000e+02 5.58247437e+01 7.11996092e+00
 3.61000000e+02 5.57293615e+01 6.69133445e+00
 3.62000000e+02 5.56338625e+01 6.26258782e+00
 3.63000000e+02 5.55382665e+01 5.83372100e+00
 3.64000000e+02 5.54425735e+01 5.40473494e+00
 3.65000000e+02 5.53468031e+01 4.97564922e+00
 3.66000000e+02 5.52509553e+01 4.54646444e+00
 3.67000000e+02 5.51550300e+01 4.11718062e+00
 3.68000000e+02 5.50590467e+01 3.68779775e+00
 3.69000000e+02 5.49630055e+01 3.25831629e+00
 3.70000000e+02 5.48669254e+01 2.82873625e+00
 3.71000000e+02 5.47708063e+01 2.39905793e+00
 3.72000000e+02 5.46746679e+01 1.96928133e+00
 3.73000000e+02 5.45785099e+01 1.53940661e+00
 3.74000000e+02 5.44823326e+01 1.10943376e+00
 3.75000000e+02 5.43861552e+01 6.79382233e-01
